OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1801,183,37183053803,"Census Tract 538.03, Wake County, North Carolina",37183053803,Wake,27613,3646,3098,2682,86.5719819238218,0.0185,202110251631
1808,183,37183053204,"Census Tract 532.04, Wake County, North Carolina",37183053204,Wake,27540,5093,4239,2781,65.6050955414013,0.4641,202110251631
1821,183,37183053724,"Census Tract 537.24, Wake County, North Carolina",37183053724,Wake,27612,6541,5183,4134,79.7607563187343,0.0773,202110251631
1826,183,37183053107,"Census Tract 531.07, Wake County, North Carolina",37183053107,Wake,27526,10561,8567,5709,66.6394303723591,0.4095,202110251631
1827,183,37183053416,"Census Tract 534.16, Wake County, North Carolina",37183053416,Wake,27502,7311,6269,4240,67.634391449992,0.1453,202110251631
1829,183,37183053425,"Census Tract 534.25, Wake County, North Carolina",37183053425,Wake,27513,3103,2593,2188,84.3810258387968,0.1851,202110251631
1830,183,37183053522,"Census Tract 535.22, Wake County, North Carolina",37183053522,Wake,27513,6983,5698,4579,80.3615303615304,0.2513,202110251631
1838,183,37183052807,"Census Tract 528.07, Wake County, North Carolina",37183052807,Wake,27520,6558,5195,2776,53.4359961501444,0.5877,202110251631
1840,183,37183052902,"Census Tract 529.02, Wake County, North Carolina",37183052902,Wake,27529,5999,5181,3136,60.528855433314,0.2763,202110251631
1841,183,37183980100,"Census Tract 9801, Wake County, North Carolina",37183980100,Wake,27560,0,0,,0,-999,202110251631
1875,183,37183052806,"Census Tract 528.06, Wake County, North Carolina",37183052806,Wake,27610,18085,14541,7776,53.4763771404993,0.6057,202110251631
1876,183,37183053520,"Census Tract 535.20, Wake County, North Carolina",37183053520,Wake,27511,6206,5308,3084,58.1009796533534,0.3424,202110251631
1878,183,37183052506,"Census Tract 525.06, Wake County, North Carolina",37183052506,Wake,27612,2677,2402,1592,66.278101582015,0.0949,202110251631
1879,183,37183053717,"Census Tract 537.17, Wake County, North Carolina",37183053717,Wake,27617,3994,3513,2544,72.4167378309137,0.0833,202110251631
1880,183,37183054012,"Census Tract 540.12, Wake County, North Carolina",37183054012,Wake,27615,3860,3341,2542,76.0850044896738,0.1522,202110251631
1881,183,37183053109,"Census Tract 531.09, Wake County, North Carolina",37183053109,Wake,27526,9478,7969,4726,59.3048061237294,0.3054,202110251631
1882,183,37183053110,"Census Tract 531.10, Wake County, North Carolina",37183053110,Wake,27526,6071,4873,3013,61.8304945618715,0.453,202110251631
1883,183,37183053005,"Census Tract 530.05, Wake County, North Carolina",37183053005,Wake,27518,4773,4136,3613,87.3549323017408,0,202110251631
1884,183,37183053206,"Census Tract 532.06, Wake County, North Carolina",37183053206,Wake,27526,5130,4053,2966,73.1803602269923,0.1499,202110251631
1885,183,37183053610,"Census Tract 536.10, Wake County, North Carolina",37183053610,Wake,27560,12071,10508,7199,68.5097068899886,0.0426,202110251631
1905,183,37183053726,"Census Tract 537.26, Wake County, North Carolina",37183053726,Wake,27612,2936,2509,1911,76.1658031088083,0.2355,202110251631
1906,183,37183052903,"Census Tract 529.03, Wake County, North Carolina",37183052903,Wake,27529,2930,2631,1757,66.7806917521855,0.1263,202110251631
1907,183,37183053424,"Census Tract 534.24, Wake County, North Carolina",37183053424,Wake,27513,4613,3887,3216,82.737329560072,0.1458,202110251631
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2099,1759,83.8018103858981,0.0208,202110251631
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,3307,3014,91.1400060477774,0.0028,202110251631
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,5076,3633,71.5721040189125,0.1559,202110251631
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,2768,2042,73.771676300578,0.0032,202110251631
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2613,1632,62.4569460390356,0.609,202110251631
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,6692,4360,65.1524208009564,0.161,202110251631
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,6937,4251,61.2800922589015,0.1462,202110251631
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,6163,4287,69.5602790848613,0.2957,202110251631
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,2617,2176,83.1486434849064,0.0079,202110251631
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,6265,4206,67.1348762968875,0.3286,202110251631
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,5720,4580,80.0699300699301,0.0342,202110251631
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,847,739,87.2491145218418,0.3323,202110251631
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,3448,2944,85.3828306264501,0.0759,202110251631
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,3396,2506,73.7926972909305,5e-04,202110251631
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3214,2303,71.6552582451774,0.1569,202110251631
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,2583,2133,82.5783972125436,0.0458,202110251631
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,2966,2086,70.3304113283884,0.491,202110251631
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3391,1706,50.3096431731053,0.5562,202110251631
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,3253,2484,76.3602828158623,0.043,202110251631
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,1749,1422,81.303602058319,0.0791,202110251631
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,3172,2813,88.6822194199243,0.0042,202110251631
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,2867,2169,75.6539937216603,0.0148,202110251631
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,2757,2494,90.4606456293072,0.0329,202110251631
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2404,1427,59.3594009983361,0.2351,202110251631
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,0,,0,-999,202110251631
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,3129,1446,46.2128475551294,0.8727,202110251631
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1957,1161,59.3254982115483,0.1555,202110251631
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,5135,2646,51.5287244401168,0.7224,202110251631
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,3777,1752,46.3860206513106,0.9653,202110251631
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,2396,1181,49.2904841402337,0.913,202110251631
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,1204,713,59.21926910299,0.2429,202110251631
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,1505,520,34.5514950166113,0.4211,202110251631
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,4931,1997,40.4988846075847,0.8968,202110251631
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,4027,1661,41.246585547554,0.7913,202110251631
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,5436,3268,60.1177336276674,0.5257,202110251631
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,4053,2220,54.7742413027387,0.3767,202110251631
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2790,1408,50.4659498207885,0.1143,202110251631
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,5986,3031,50.6348145673238,0.4803,202110251631
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2353,1469,62.4309392265193,0.1055,202110251631
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,3462,1693,48.9023685730791,0.4609,202110251631
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,7753,4468,57.6293047852444,0.3943,202110251631
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,2165,1236,57.0900692840647,0.2601,202110251631
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,4284,2005,46.8020541549953,0.3438,202110251631
1746,189,37189920300,"Census Tract 9203, Watauga County, North Carolina",37189920300,Watauga,28604,2312,2072,1109,53.523166023166,0.2198,202110251631
1786,189,37189920500,"Census Tract 9205, Watauga County, North Carolina",37189920500,Watauga,28607,7376,7232,1606,22.2068584070796,0.3646,202110251631
1787,189,37189920701,"Census Tract 9207.01, Watauga County, North Carolina",37189920701,Watauga,28607,2134,1919,978,50.9640437727983,0.2536,202110251631
1788,189,37189921000,"Census Tract 9210, Watauga County, North Carolina",37189921000,Watauga,28604,676,635,316,49.7637795275591,0.1,202110251631
844,191,37191001200,"Census Tract 12, Wayne County, North Carolina",37191001200,Wayne,27530,3704,3315,1758,53.0316742081448,0.6807,202110251631
869,191,37191000401,"Census Tract 4.01, Wayne County, North Carolina",37191000401,Wayne,27534,6233,5341,2412,45.1600823815765,0.4382,202110251631
948,191,37191000901,"Census Tract 9.01, Wayne County, North Carolina",37191000901,Wayne,27530,5335,4614,1483,32.1413090593845,0.7062,202110251631
964,191,37191001000,"Census Tract 10, Wayne County, North Carolina",37191001000,Wayne,27524,4386,3838,1192,31.0578426263679,0.3253,202110251631
966,191,37191001102,"Census Tract 11.02, Wayne County, North Carolina",37191001102,Wayne,27530,3486,3063,1210,39.503754489063,0.429,202110251631
1034,191,37191001400,"Census Tract 14, Wayne County, North Carolina",37191001400,Wayne,27530,6167,5216,2278,43.6733128834356,0.9033,202110251631
1035,191,37191000101,"Census Tract 1.01, Wayne County, North Carolina",37191000101,Wayne,27530,7459,6462,2050,31.7239244815846,0.3776,202110251631
1036,191,37191000304,"Census Tract 3.04, Wayne County, North Carolina",37191000304,Wayne,27530,5290,4418,1555,35.1969216840199,0.7029,202110251631
1037,191,37191001101,"Census Tract 11.01, Wayne County, North Carolina",37191001101,Wayne,27530,7442,6345,2016,31.7730496453901,0.8177,202110251631
1038,191,37191001302,"Census Tract 13.02, Wayne County, North Carolina",37191001302,Wayne,27532,3807,3408,1682,49.3544600938967,0.6974,202110251631
1039,191,37191001301,"Census Tract 13.01, Wayne County, North Carolina",37191001301,Wayne,27534,6270,5583,2549,45.6564571019165,0.5544,202110251631
1136,191,37191000302,"Census Tract 3.02, Wayne County, North Carolina",37191000302,Wayne,27534,5780,5007,2307,46.0754943079688,0.5072,202110251631
1137,191,37191000402,"Census Tract 4.02, Wayne County, North Carolina",37191000402,Wayne,27534,4655,3958,1412,35.6745831227893,0.826,202110251631
1138,191,37191000303,"Census Tract 3.03, Wayne County, North Carolina",37191000303,Wayne,27530,6812,5552,2313,41.6606628242075,0.4285,202110251631
1148,191,37191000902,"Census Tract 9.02, Wayne County, North Carolina",37191000902,Wayne,27530,5042,4059,1680,41.389504804139,0.9195,202110251631
1149,191,37191000102,"Census Tract 1.02, Wayne County, North Carolina",37191000102,Wayne,27530,6617,5765,2559,44.38855160451,0.1823,202110251631
1206,191,37191000602,"Census Tract 6.02, Wayne County, North Carolina",37191000602,Wayne,28333,8694,6602,2684,40.654347167525,0.8806,202110251631
1207,191,37191001900,"Census Tract 19, Wayne County, North Carolina",37191001900,Wayne,27530,4716,3753,1676,44.6576072475353,0.9889,202110251631
1230,191,37191000700,"Census Tract 7, Wayne County, North Carolina",37191000700,Wayne,28365,2804,2492,906,36.3563402889246,0.9417,202110251631
1231,191,37191000800,"Census Tract 8, Wayne County, North Carolina",37191000800,Wayne,28365,2669,2417,861,35.6226727347952,0.8482,202110251631
1232,191,37191000601,"Census Tract 6.01, Wayne County, North Carolina",37191000601,Wayne,28333,4615,3615,1514,41.881051175657,0.9468,202110251631
1233,191,37191000200,"Census Tract 2, Wayne County, North Carolina",37191000200,Wayne,27830,3049,2783,1039,37.3338124326267,0.578,202110251631
1239,191,37191002000,"Census Tract 20, Wayne County, North Carolina",37191002000,Wayne,27530,966,742,466,62.8032345013477,0.9227,202110251631
1291,191,37191001500,"Census Tract 15, Wayne County, North Carolina",37191001500,Wayne,27530,2314,1984,839,42.2883064516129,0.9102,202110251631
1293,191,37191001800,"Census Tract 18, Wayne County, North Carolina",37191001800,Wayne,27530,2233,1803,965,53.5219079312257,0.9912,202110251631
1299,191,37191000500,"Census Tract 5, Wayne County, North Carolina",37191000500,Wayne,27530,3058,2238,121,5.40661304736372,0.3767,202110251631
1855,193,37193961001,"Census Tract 9610.01, Wilkes County, North Carolina",37193961001,Wilkes,28606,4294,3940,1525,38.7055837563452,0.5174,202110251631
1903,193,37193960900,"Census Tract 9609, Wilkes County, North Carolina",37193960900,Wilkes,28618,4714,4089,1681,41.1102959158719,0.3952,202110251631
1904,193,37193960802,"Census Tract 9608.02, Wilkes County, North Carolina",37193960802,Wilkes,28651,4853,4212,1656,39.3162393162393,0.5766,202110251631
1923,193,37193960600,"Census Tract 9606, Wilkes County, North Carolina",37193960600,Wilkes,28659,2438,2033,1247,61.337924249877,0.87,202110251631
1924,193,37193961002,"Census Tract 9610.02, Wilkes County, North Carolina",37193961002,Wilkes,28654,5420,4657,2199,47.2192398539833,0.3781,202110251631
2009,193,37193961100,"Census Tract 9611, Wilkes County, North Carolina",37193961100,Wilkes,28659,3622,3204,1942,60.6117353308365,0.8829,202110251631
2072,193,37193960300,"Census Tract 9603, Wilkes County, North Carolina",37193960300,Wilkes,28635,6462,5502,2023,36.7684478371501,0.5752,202110251631
2087,193,37193960801,"Census Tract 9608.01, Wilkes County, North Carolina",37193960801,Wilkes,28651,4018,3497,1441,41.2067486416929,0.621,202110251631
2100,193,37193961200,"Census Tract 9612, Wilkes County, North Carolina",37193961200,Wilkes,27020,7519,6317,2320,36.726294126959,0.4563,202110251631
2101,193,37193960100,"Census Tract 9601, Wilkes County, North Carolina",37193960100,Wilkes,28621,7234,6321,2363,37.3833254231925,0.5127,202110251631
2102,193,37193960200,"Census Tract 9602, Wilkes County, North Carolina",37193960200,Wilkes,28621,3585,3259,1174,36.0233200368211,0.5243,202110251631
2103,193,37193960400,"Census Tract 9604, Wilkes County, North Carolina",37193960400,Wilkes,28635,7470,6180,2523,40.8252427184466,0.4891,202110251631
