OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
541,067,37067003806,"Census Tract 38.06, Forsyth County, North Carolina",37067003806,Forsyth,27103,3217,2751,1523,55.3616866593966,0.3221,202109131701
542,067,37067003909,"Census Tract 39.09, Forsyth County, North Carolina",37067003909,Forsyth,27104,4436,3909,2738,70.043489383474,0.0245,202109131701
543,067,37067002808,"Census Tract 28.08, Forsyth County, North Carolina",37067002808,Forsyth,27021,4045,3464,1402,40.473441108545,0.1971,202109131701
622,067,37067003108,"Census Tract 31.08, Forsyth County, North Carolina",37067003108,Forsyth,27284,3822,3162,1209,38.2352941176471,0.9477,202109131701
623,067,37067003312,"Census Tract 33.12, Forsyth County, North Carolina",37067003312,Forsyth,27284,3444,2991,1280,42.7950518221331,0.2689,202109131701
624,067,37067003314,"Census Tract 33.14, Forsyth County, North Carolina",37067003314,Forsyth,27235,3400,3001,1059,35.2882372542486,0.2749,202109131701
633,067,37067003103,"Census Tract 31.03, Forsyth County, North Carolina",37067003103,Forsyth,27009,5463,4701,2255,47.9685173367369,0.1277,202109131701
634,067,37067000100,"Census Tract 1, Forsyth County, North Carolina",37067000100,Forsyth,27101,2320,2286,1510,66.0542432195976,0.2915,202109131701
635,067,37067003202,"Census Tract 32.02, Forsyth County, North Carolina",37067003202,Forsyth,27284,3884,3502,1359,38.8063963449457,0.7844,202109131701
636,067,37067002604,"Census Tract 26.04, Forsyth County, North Carolina",37067002604,Forsyth,27106,6604,5467,3429,62.7217852569965,0.3758,202109131701
637,067,37067003904,"Census Tract 39.04, Forsyth County, North Carolina",37067003904,Forsyth,27103,6185,5463,3363,61.5595826468973,0.2522,202109131701
638,067,37067000900,"Census Tract 9, Forsyth County, North Carolina",37067000900,Forsyth,27101,3273,2928,1513,51.6734972677596,0.7672,202109131701
639,067,37067002601,"Census Tract 26.01, Forsyth County, North Carolina",37067002601,Forsyth,27106,2824,2434,1821,74.8151191454396,0.0199,202109131701
640,067,37067002703,"Census Tract 27.03, Forsyth County, North Carolina",37067002703,Forsyth,27105,6439,5569,2756,49.4882384629197,0.6853,202109131701
641,067,37067001300,"Census Tract 13, Forsyth County, North Carolina",37067001300,Forsyth,27105,4846,4680,2286,48.8461538461538,0.5891,202109131701
642,067,37067002501,"Census Tract 25.01, Forsyth County, North Carolina",37067002501,Forsyth,27104,2611,2301,1896,82.3989569752282,0.0255,202109131701
643,067,37067003308,"Census Tract 33.08, Forsyth County, North Carolina",37067003308,Forsyth,27107,8798,7246,3429,47.3226607783605,0.0875,202109131701
644,067,37067000200,"Census Tract 2, Forsyth County, North Carolina",37067000200,Forsyth,27101,1083,996,638,64.0562248995984,0.8237,202109131701
645,067,37067001100,"Census Tract 11, Forsyth County, North Carolina",37067001100,Forsyth,27101,2603,2429,1553,63.9357760395224,0.3073,202109131701
648,067,37067002001,"Census Tract 20.01, Forsyth County, North Carolina",37067002001,Forsyth,27107,2692,2303,955,41.4676508901433,0.8653,202109131701
649,067,37067003004,"Census Tract 30.04, Forsyth County, North Carolina",37067003004,Forsyth,27101,3577,3166,1636,51.6740366392925,0.4118,202109131701
650,067,37067003310,"Census Tract 33.10, Forsyth County, North Carolina",37067003310,Forsyth,27107,4337,3601,1533,42.5715079144682,0.4267,202109131701
651,067,37067004010,"Census Tract 40.10, Forsyth County, North Carolina",37067004010,Forsyth,27023,3995,3418,2688,78.642480983031,0.018,202109131701
652,067,37067002809,"Census Tract 28.09, Forsyth County, North Carolina",37067002809,Forsyth,27040,2898,2647,1184,44.7298828862864,0.1384,202109131701
707,067,37067001700,"Census Tract 17, Forsyth County, North Carolina",37067001700,Forsyth,27101,5678,4495,1992,44.3159065628476,0.8825,202109131701
708,067,37067004102,"Census Tract 41.02, Forsyth County, North Carolina",37067004102,Forsyth,27023,3389,3063,1445,47.1759712699967,0.4225,202109131701
709,067,37067001800,"Census Tract 18, Forsyth County, North Carolina",37067001800,Forsyth,27107,4308,3413,1527,44.740697333724,0.9801,202109131701
739,067,37067003002,"Census Tract 30.02, Forsyth County, North Carolina",37067003002,Forsyth,27051,4087,3498,1699,48.5706117781589,0.4961,202109131701
740,067,37067001602,"Census Tract 16.02, Forsyth County, North Carolina",37067001602,Forsyth,27101,3449,2739,901,32.8952172325666,0.9,202109131701
742,067,37067000802,"Census Tract 8.02, Forsyth County, North Carolina",37067000802,Forsyth,27107,2536,2087,544,26.0661236224245,0.9422,202109131701
743,067,37067001901,"Census Tract 19.01, Forsyth County, North Carolina",37067001901,Forsyth,27107,1608,1273,429,33.6999214454046,0.919,202109131701
744,067,37067001902,"Census Tract 19.02, Forsyth County, North Carolina",37067001902,Forsyth,27127,1911,1719,1005,58.4642233856894,0.3582,202109131701
745,067,37067003403,"Census Tract 34.03, Forsyth County, North Carolina",37067003403,Forsyth,27107,3259,2261,991,43.8301636444051,0.8876,202109131701
746,067,37067003404,"Census Tract 34.04, Forsyth County, North Carolina",37067003404,Forsyth,27107,4198,3103,1156,37.2542700612311,0.9366,202109131701
757,067,37067000500,"Census Tract 5, Forsyth County, North Carolina",37067000500,Forsyth,27105,2271,1694,638,37.6623376623377,0.938,202109131701
758,067,37067000801,"Census Tract 8.01, Forsyth County, North Carolina",37067000801,Forsyth,27101,3399,3054,194,6.35232481990832,0.851,202109131701
764,067,37067002904,"Census Tract 29.04, Forsyth County, North Carolina",37067002904,Forsyth,27019,2285,2049,599,29.2337725719863,0.1726,202109131701
782,067,37067000301,"Census Tract 3.01, Forsyth County, North Carolina",37067000301,Forsyth,27101,1858,1352,520,38.4615384615385,0.9634,202109131701
787,067,37067000302,"Census Tract 3.02, Forsyth County, North Carolina",37067000302,Forsyth,27104,1546,1283,560,43.6477007014809,0.8172,202109131701
788,067,37067002100,"Census Tract 21, Forsyth County, North Carolina",37067002100,Forsyth,27103,2206,1927,1272,66.0093409444733,0.5113,202109131701
789,067,37067003311,"Census Tract 33.11, Forsyth County, North Carolina",37067003311,Forsyth,27107,1927,1674,812,48.5065710872163,0.1023,202109131701
796,067,37067003313,"Census Tract 33.13, Forsyth County, North Carolina",37067003313,Forsyth,27265,1676,1373,518,37.727603787327,0.6548,202109131701
1,069,37069060501,"Census Tract 605.01, Franklin County, North Carolina",37069060501,Franklin,27525,7599,6599,3092,46.8555841794211,0.3017,202109131701
9,069,37069060402,"Census Tract 604.02, Franklin County, North Carolina",37069060402,Franklin,27525,4984,4136,2052,49.6131528046422,0.895,202109131701
10,069,37069060802,"Census Tract 608.02, Franklin County, North Carolina",37069060802,Franklin,27557,5105,4363,1831,41.9665367866147,0.5053,202109131701
60,069,37069060200,"Census Tract 602, Franklin County, North Carolina",37069060200,Franklin,27549,3704,3317,1294,39.0111546578233,0.4752,202109131701
61,069,37069060301,"Census Tract 603.01, Franklin County, North Carolina",37069060301,Franklin,27544,6123,5279,2453,46.4671339268801,0.6798,202109131701
62,069,37069060600,"Census Tract 606, Franklin County, North Carolina",37069060600,Franklin,27525,9200,7940,3237,40.7682619647355,0.4697,202109131701
85,069,37069060302,"Census Tract 603.02, Franklin County, North Carolina",37069060302,Franklin,27525,2702,2274,845,37.1591908531223,0.9972,202109131701
86,069,37069060401,"Census Tract 604.01, Franklin County, North Carolina",37069060401,Franklin,27525,2774,2530,952,37.6284584980237,0.695,202109131701
87,069,37069060801,"Census Tract 608.01, Franklin County, North Carolina",37069060801,Franklin,27508,4102,3542,1185,33.4556747600226,0.4984,202109131701
88,069,37069060502,"Census Tract 605.02, Franklin County, North Carolina",37069060502,Franklin,27525,8934,7715,3452,44.7440051847051,0.1758,202109131701
107,069,37069060100,"Census Tract 601, Franklin County, North Carolina",37069060100,Franklin,27537,4744,4062,1624,39.9803052683407,0.7658,202109131701
121,069,37069060700,"Census Tract 607, Franklin County, North Carolina",37069060700,Franklin,27508,6391,5413,1552,28.6717162386846,0.4863,202109131701
1816,071,37071030101,"Census Tract 301.01, Gaston County, North Carolina",37071030101,Gaston,28120,3627,3081,1439,46.7056150600454,0.1888,202109131701
1837,071,37071031101,"Census Tract 311.01, Gaston County, North Carolina",37071031101,Gaston,28120,3025,2563,876,34.178696839641,0.3961,202109131701
1854,071,37071032301,"Census Tract 323.01, Gaston County, North Carolina",37071032301,Gaston,28012,2712,2417,1115,46.131568059578,0.4188,202109131701
1856,071,37071033305,"Census Tract 333.05, Gaston County, North Carolina",37071033305,Gaston,28056,4299,3614,1330,36.8013281682346,0.4933,202109131701
1857,071,37071030901,"Census Tract 309.01, Gaston County, North Carolina",37071030901,Gaston,28034,2154,1870,737,39.4117647058824,0.5817,202109131701
1868,071,37071030700,"Census Tract 307, Gaston County, North Carolina",37071030700,Gaston,28021,3474,3120,1156,37.0512820512821,0.336,202109131701
1869,071,37071032600,"Census Tract 326, Gaston County, North Carolina",37071032600,Gaston,28054,3854,3245,1808,55.7164869029276,0.2499,202109131701
1872,071,37071031900,"Census Tract 319, Gaston County, North Carolina",37071031900,Gaston,28052,2278,1940,820,42.2680412371134,0.9866,202109131701
1926,071,37071030402,"Census Tract 304.02, Gaston County, North Carolina",37071030402,Gaston,28016,4492,3862,1463,37.8819264629726,0.5197,202109131701
1935,071,37071033203,"Census Tract 332.03, Gaston County, North Carolina",37071033203,Gaston,28052,2453,2135,779,36.4871194379391,0.8103,202109131701
1939,071,37071031302,"Census Tract 313.02, Gaston County, North Carolina",37071031302,Gaston,28054,5005,4317,1464,33.9124391938846,0.6844,202109131701
1940,071,37071031704,"Census Tract 317.04, Gaston County, North Carolina",37071031704,Gaston,28052,3761,3199,940,29.3841825570491,0.6728,202109131701
1965,071,37071031202,"Census Tract 312.02, Gaston County, North Carolina",37071031202,Gaston,28012,2389,2150,596,27.7209302325581,0.5275,202109131701
1966,071,37071031401,"Census Tract 314.01, Gaston County, North Carolina",37071031401,Gaston,28052,2746,2131,812,38.1041764429845,0.8519,202109131701
1967,071,37071032505,"Census Tract 325.05, Gaston County, North Carolina",37071032505,Gaston,28054,3958,3459,1624,46.9499855449552,0.6252,202109131701
1968,071,37071033303,"Census Tract 333.03, Gaston County, North Carolina",37071033303,Gaston,28054,3263,2892,1643,56.8118948824343,0.0088,202109131701
1995,071,37071031301,"Census Tract 313.01, Gaston County, North Carolina",37071031301,Gaston,28054,3767,3062,1180,38.536903984324,0.6155,202109131701
1996,071,37071032200,"Census Tract 322, Gaston County, North Carolina",37071032200,Gaston,28032,4362,3887,1378,35.4515050167224,0.6478,202109131701
2000,071,37071032100,"Census Tract 321, Gaston County, North Carolina",37071032100,Gaston,28054,2952,2362,938,39.7121083827265,0.9852,202109131701
2001,071,37071031600,"Census Tract 316, Gaston County, North Carolina",37071031600,Gaston,28016,4035,3406,991,29.0957134468585,0.7746,202109131701
2006,071,37071032800,"Census Tract 328, Gaston County, North Carolina",37071032800,Gaston,28052,6005,5055,2079,41.1275964391691,0.8098,202109131701
2007,071,37071032702,"Census Tract 327.02, Gaston County, North Carolina",37071032702,Gaston,28054,2129,1933,997,51.5778582514227,0.2906,202109131701
2012,071,37071032502,"Census Tract 325.02, Gaston County, North Carolina",37071032502,Gaston,28012,3986,3338,1553,46.5248651887358,0.0916,202109131701
2013,071,37071032401,"Census Tract 324.01, Gaston County, North Carolina",37071032401,Gaston,28012,5435,4528,2554,56.404593639576,0.193,202109131701
2014,071,37071032402,"Census Tract 324.02, Gaston County, North Carolina",37071032402,Gaston,28012,5408,4696,2398,51.0647359454855,0.0278,202109131701
2018,071,37071030205,"Census Tract 302.05, Gaston County, North Carolina",37071030205,Gaston,28006,4199,3354,836,24.9254621347645,0.3744,202109131701
2020,071,37071031004,"Census Tract 310.04, Gaston County, North Carolina",37071031004,Gaston,28012,2829,2498,1023,40.9527622097678,0.5067,202109131701
2035,071,37071031201,"Census Tract 312.01, Gaston County, North Carolina",37071031201,Gaston,28012,3478,2935,1151,39.2163543441227,0.4091,202109131701
2036,071,37071032508,"Census Tract 325.08, Gaston County, North Carolina",37071032508,Gaston,28012,2480,2135,1391,65.152224824356,0.1735,202109131701
2037,071,37071033307,"Census Tract 333.07, Gaston County, North Carolina",37071033307,Gaston,28012,2058,1876,683,36.407249466951,0.3327,202109131701
2062,071,37071031001,"Census Tract 310.01, Gaston County, North Carolina",37071031001,Gaston,28012,3392,2679,718,26.8010451661068,0.7904,202109131701
2065,071,37071033100,"Census Tract 331, Gaston County, North Carolina",37071033100,Gaston,28052,2955,2573,967,37.5825884181889,0.7584,202109131701
2066,071,37071031701,"Census Tract 317.01, Gaston County, North Carolina",37071031701,Gaston,28052,3507,3075,1080,35.1219512195122,0.5405,202109131701
2067,071,37071031500,"Census Tract 315, Gaston County, North Carolina",37071031500,Gaston,28052,3760,3201,900,28.116213683224,0.9181,202109131701
2070,071,37071032900,"Census Tract 329, Gaston County, North Carolina",37071032900,Gaston,28052,4113,3474,1246,35.8664363845711,0.7321,202109131701
2071,071,37071033202,"Census Tract 332.02, Gaston County, North Carolina",37071033202,Gaston,28052,2232,1969,772,39.207719654647,0.3924,202109131701
2074,071,37071032302,"Census Tract 323.02, Gaston County, North Carolina",37071032302,Gaston,28012,2967,2296,1090,47.4738675958188,0.7779,202109131701
2075,071,37071032506,"Census Tract 325.06, Gaston County, North Carolina",37071032506,Gaston,28054,3288,2809,1121,39.9074403702385,0.3461,202109131701
2076,071,37071032507,"Census Tract 325.07, Gaston County, North Carolina",37071032507,Gaston,28056,3631,3124,1692,54.1613316261204,0.2448,202109131701
2077,071,37071032703,"Census Tract 327.03, Gaston County, North Carolina",37071032703,Gaston,28054,2067,1745,759,43.4957020057307,0.5687,202109131701
2078,071,37071032704,"Census Tract 327.04, Gaston County, North Carolina",37071032704,Gaston,28054,4193,3740,1933,51.6844919786096,0.5585,202109131701
2079,071,37071033304,"Census Tract 333.04, Gaston County, North Carolina",37071033304,Gaston,28054,5911,4944,2611,52.8114886731392,0.1328,202109131701
2080,071,37071030902,"Census Tract 309.02, Gaston County, North Carolina",37071030902,Gaston,28034,3782,3064,1099,35.8681462140992,0.8723,202109131701
2081,071,37071030102,"Census Tract 301.02, Gaston County, North Carolina",37071030102,Gaston,28120,4011,3477,1583,45.5277538107564,0.2888,202109131701
2082,071,37071030502,"Census Tract 305.02, Gaston County, North Carolina",37071030502,Gaston,28016,3581,3174,984,31.0018903591682,0.3346,202109131701
2085,071,37071030602,"Census Tract 306.02, Gaston County, North Carolina",37071030602,Gaston,28021,2565,2240,705,31.4732142857143,0.5571,202109131701
2086,071,37071031003,"Census Tract 310.03, Gaston County, North Carolina",37071031003,Gaston,28056,3990,3554,1624,45.694991558807,0.0717,202109131701
2092,071,37071031703,"Census Tract 317.03, Gaston County, North Carolina",37071031703,Gaston,28016,2626,2365,991,41.9027484143763,0.4817,202109131701
2106,071,37071033204,"Census Tract 332.04, Gaston County, North Carolina",37071033204,Gaston,28052,3527,2645,972,36.7485822306238,0.926,202109131701
2107,071,37071030204,"Census Tract 302.04, Gaston County, North Carolina",37071030204,Gaston,28120,3491,2915,1286,44.1166380789022,0.254,202109131701
2109,071,37071031402,"Census Tract 314.02, Gaston County, North Carolina",37071031402,Gaston,28054,2492,2205,884,40.0907029478458,0.3947,202109131701
2125,071,37071032000,"Census Tract 320, Gaston County, North Carolina",37071032000,Gaston,28052,2913,2469,733,29.6881328473066,0.9162,202109131701
