OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1625,065,37065021100,"Census Tract 211, Edgecombe County, North Carolina",37065021100,Edgecombe,27886,4110,1600,0.7723,3931,40.70211142203,202112101732
1696,065,37065020600,"Census Tract 206, Edgecombe County, North Carolina",37065020600,Edgecombe,27801,2364,1117,0.8288,2158,51.7608897126969,202112101732
1719,065,37065021000,"Census Tract 210, Edgecombe County, North Carolina",37065021000,Edgecombe,27886,3006,1649,0.8542,2848,57.9002808988764,202112101732
1720,065,37065020700,"Census Tract 207, Edgecombe County, North Carolina",37065020700,Edgecombe,27886,1918,878,0.6978,1819,48.2682792743266,202112101732
1721,065,37065021500,"Census Tract 215, Edgecombe County, North Carolina",37065021500,Edgecombe,27801,3305,958,0.6576,3192,30.0125313283208,202112101732
1747,065,37065020800,"Census Tract 208, Edgecombe County, North Carolina",37065020800,Edgecombe,27812,3324,1430,0.6534,3159,45.2674897119342,202112101732
1754,065,37065020400,"Census Tract 204, Edgecombe County, North Carolina",37065020400,Edgecombe,27801,4724,1993,0.8454,4510,44.1906873614191,202112101732
1779,065,37065020900,"Census Tract 209, Edgecombe County, North Carolina",37065020900,Edgecombe,27886,2582,983,0.9574,2532,38.8230647709321,202112101732
303,067,37067003703,"Census Tract 37.03, Forsyth County, North Carolina",37067003703,Forsyth,27127,8211,4382,0.2878,7474,58.6299170457586,202112101732
304,067,37067002603,"Census Tract 26.03, Forsyth County, North Carolina",37067002603,Forsyth,27106,5528,4479,0.2096,5214,85.90333716916,202112101732
314,067,37067004011,"Census Tract 40.11, Forsyth County, North Carolina",37067004011,Forsyth,27023,5965,3711,0.0578,5590,66.386404293381,202112101732
332,067,37067004012,"Census Tract 40.12, Forsyth County, North Carolina",37067004012,Forsyth,27012,6310,3558,0.4063,5848,60.8413132694938,202112101732
335,067,37067001000,"Census Tract 10, Forsyth County, North Carolina",37067001000,Forsyth,27101,4119,2508,0.6636,3682,68.11515480717,202112101732
336,067,37067003905,"Census Tract 39.05, Forsyth County, North Carolina",37067003905,Forsyth,27104,3504,2296,0.2735,3292,69.7448359659781,202112101732
337,067,37067001601,"Census Tract 16.01, Forsyth County, North Carolina",37067001601,Forsyth,27105,3256,2040,0.7871,3062,66.6231221423906,202112101732
340,067,37067003805,"Census Tract 38.05, Forsyth County, North Carolina",37067003805,Forsyth,27103,5518,3838,0.4424,5256,73.0213089802131,202112101732
362,067,37067002702,"Census Tract 27.02, Forsyth County, North Carolina",37067002702,Forsyth,27105,5924,2897,0.963,5533,52.3585758178204,202112101732
381,067,37067001400,"Census Tract 14, Forsyth County, North Carolina",37067001400,Forsyth,27105,3641,1872,0.9875,3392,55.188679245283,202112101732
387,067,37067000400,"Census Tract 4, Forsyth County, North Carolina",37067000400,Forsyth,27101,3559,1359,0.8746,3402,39.94708994709,202112101732
408,067,37067004005,"Census Tract 40.05, Forsyth County, North Carolina",37067004005,Forsyth,27012,4584,3419,0.0976,4343,78.7243840663136,202112101732
409,067,37067004007,"Census Tract 40.07, Forsyth County, North Carolina",37067004007,Forsyth,27012,8119,5105,0.1254,7800,65.448717948718,202112101732
410,067,37067002502,"Census Tract 25.02, Forsyth County, North Carolina",37067002502,Forsyth,27104,2899,2358,0.0292,2741,86.0269974461875,202112101732
411,067,37067001500,"Census Tract 15, Forsyth County, North Carolina",37067001500,Forsyth,27105,4674,1914,0.9348,4250,45.0352941176471,202112101732
416,067,37067001200,"Census Tract 12, Forsyth County, North Carolina",37067001200,Forsyth,27101,1991,1904,0.1546,1921,99.1150442477876,202112101732
417,067,37067003500,"Census Tract 35, Forsyth County, North Carolina",37067003500,Forsyth,27107,7565,3287,0.8695,6932,47.4177726485863,202112101732
418,067,37067003600,"Census Tract 36, Forsyth County, North Carolina",37067003600,Forsyth,27107,7308,3553,0.4868,6975,50.9390681003584,202112101732
419,067,37067002002,"Census Tract 20.02, Forsyth County, North Carolina",37067002002,Forsyth,27127,3627,1733,0.8144,3441,50.3632664922988,202112101732
420,067,37067003107,"Census Tract 31.07, Forsyth County, North Carolina",37067003107,Forsyth,27284,4338,2116,0.3235,4084,51.8119490695397,202112101732
421,067,37067004014,"Census Tract 40.14, Forsyth County, North Carolina",37067004014,Forsyth,27012,2882,1885,0.2559,2839,66.3966185276506,202112101732
422,067,37067004104,"Census Tract 41.04, Forsyth County, North Carolina",37067004104,Forsyth,27040,4119,2651,0.1273,3880,68.3247422680412,202112101732
445,067,37067003803,"Census Tract 38.03, Forsyth County, North Carolina",37067003803,Forsyth,27103,5480,2916,0.2846,5142,56.7094515752625,202112101732
447,067,37067003906,"Census Tract 39.06, Forsyth County, North Carolina",37067003906,Forsyth,27104,3533,2839,0.0671,3256,87.1928746928747,202112101732
448,067,37067003908,"Census Tract 39.08, Forsyth County, North Carolina",37067003908,Forsyth,27104,3015,2622,9e-04,2885,90.8838821490468,202112101732
454,067,37067003105,"Census Tract 31.05, Forsyth County, North Carolina",37067003105,Forsyth,27009,3763,1474,0.5201,3632,40.5837004405286,202112101732
457,067,37067003106,"Census Tract 31.06, Forsyth County, North Carolina",37067003106,Forsyth,27009,3140,1319,0.0366,2936,44.925068119891,202112101732
461,067,37067000600,"Census Tract 6, Forsyth County, North Carolina",37067000600,Forsyth,27101,2259,1099,0.9926,2097,52.4082021936099,202112101732
462,067,37067002903,"Census Tract 29.03, Forsyth County, North Carolina",37067002903,Forsyth,27051,3898,1594,0.7645,3761,42.3823451209785,202112101732
506,067,37067003315,"Census Tract 33.15, Forsyth County, North Carolina",37067003315,Forsyth,27284,3488,1748,0.28,3316,52.7141133896261,202112101732
507,067,37067004013,"Census Tract 40.13, Forsyth County, North Carolina",37067004013,Forsyth,27012,3454,2364,0.6205,3229,73.2115205946113,202112101732
508,067,37067004103,"Census Tract 41.03, Forsyth County, North Carolina",37067004103,Forsyth,27040,4479,2732,0.1166,4303,63.4905879618871,202112101732
509,067,37067003702,"Census Tract 37.02, Forsyth County, North Carolina",37067003702,Forsyth,27127,5241,2997,0.3614,4939,60.6802996558008,202112101732
510,067,37067002801,"Census Tract 28.01, Forsyth County, North Carolina",37067002801,Forsyth,27021,4330,2286,0.0338,4095,55.8241758241758,202112101732
511,067,37067002807,"Census Tract 28.07, Forsyth County, North Carolina",37067002807,Forsyth,27019,5269,2447,0.571,5036,48.5901509134234,202112101732
512,067,37067004009,"Census Tract 40.09, Forsyth County, North Carolina",37067004009,Forsyth,27023,4657,2748,0.0583,4437,61.9337390128465,202112101732
513,067,37067003307,"Census Tract 33.07, Forsyth County, North Carolina",37067003307,Forsyth,27284,3970,1874,0.2934,3632,51.5969162995595,202112101732
514,067,37067002804,"Census Tract 28.04, Forsyth County, North Carolina",37067002804,Forsyth,27010,4174,2040,0.6992,3863,52.8086979031841,202112101732
515,067,37067003903,"Census Tract 39.03, Forsyth County, North Carolina",37067003903,Forsyth,27103,4502,2261,0.8214,4078,55.4438450220696,202112101732
516,067,37067002901,"Census Tract 29.01, Forsyth County, North Carolina",37067002901,Forsyth,27019,4812,2334,0.7071,4488,52.0053475935829,202112101732
524,067,37067002701,"Census Tract 27.01, Forsyth County, North Carolina",37067002701,Forsyth,27106,6700,3138,0.8751,6156,50.9746588693957,202112101732
525,067,37067003201,"Census Tract 32.01, Forsyth County, North Carolina",37067003201,Forsyth,27284,5037,2588,0.4739,4803,53.8829897980429,202112101732
526,067,37067002806,"Census Tract 28.06, Forsyth County, North Carolina",37067002806,Forsyth,27045,3147,1483,0.9357,2966,50,202112101732
530,067,37067003804,"Census Tract 38.04, Forsyth County, North Carolina",37067003804,Forsyth,27103,4838,3328,0.4253,4599,72.3635572950641,202112101732
531,067,37067002200,"Census Tract 22, Forsyth County, North Carolina",37067002200,Forsyth,27103,3526,2704,0.2193,3294,82.0886460230723,202112101732
532,067,37067003402,"Census Tract 34.02, Forsyth County, North Carolina",37067003402,Forsyth,27107,2368,1157,0.5669,2270,50.9691629955947,202112101732
533,067,37067000700,"Census Tract 7, Forsyth County, North Carolina",37067000700,Forsyth,27101,2238,1075,0.7881,2001,53.7231384307846,202112101732
537,067,37067003701,"Census Tract 37.01, Forsyth County, North Carolina",37067003701,Forsyth,27103,4337,2121,0.72,3965,53.4930643127365,202112101732
538,067,37067003003,"Census Tract 30.03, Forsyth County, North Carolina",37067003003,Forsyth,27051,3332,1627,0.249,3070,52.9967426710098,202112101732
539,067,37067003309,"Census Tract 33.09, Forsyth County, North Carolina",37067003309,Forsyth,27101,5431,2483,0.7797,4917,50.4982713036404,202112101732
540,067,37067004015,"Census Tract 40.15, Forsyth County, North Carolina",37067004015,Forsyth,27012,4749,2652,0.1393,4387,60.4513334852975,202112101732
541,067,37067003806,"Census Tract 38.06, Forsyth County, North Carolina",37067003806,Forsyth,27103,3217,1895,0.3221,2998,63.2088058705804,202112101732
542,067,37067003909,"Census Tract 39.09, Forsyth County, North Carolina",37067003909,Forsyth,27104,4436,3305,0.0245,4240,77.9481132075472,202112101732
543,067,37067002808,"Census Tract 28.08, Forsyth County, North Carolina",37067002808,Forsyth,27021,4045,1819,0.1971,3800,47.8684210526316,202112101732
622,067,37067003108,"Census Tract 31.08, Forsyth County, North Carolina",37067003108,Forsyth,27284,3822,1594,0.9477,3551,44.8887637285272,202112101732
623,067,37067003312,"Census Tract 33.12, Forsyth County, North Carolina",37067003312,Forsyth,27284,3444,1658,0.2689,3253,50.9683369197664,202112101732
624,067,37067003314,"Census Tract 33.14, Forsyth County, North Carolina",37067003314,Forsyth,27235,3400,1372,0.2749,3286,41.7528910529519,202112101732
633,067,37067003103,"Census Tract 31.03, Forsyth County, North Carolina",37067003103,Forsyth,27009,5463,2906,0.1277,5278,55.0587343690792,202112101732
634,067,37067000100,"Census Tract 1, Forsyth County, North Carolina",37067000100,Forsyth,27101,2320,1825,0.2915,2307,79.1070654529692,202112101732
635,067,37067003202,"Census Tract 32.02, Forsyth County, North Carolina",37067003202,Forsyth,27284,3884,1786,0.7844,3773,47.3363371322555,202112101732
636,067,37067002604,"Census Tract 26.04, Forsyth County, North Carolina",37067002604,Forsyth,27106,6604,4205,0.3758,6264,67.1296296296296,202112101732
637,067,37067003904,"Census Tract 39.04, Forsyth County, North Carolina",37067003904,Forsyth,27103,6185,4162,0.2522,5820,71.5120274914089,202112101732
638,067,37067000900,"Census Tract 9, Forsyth County, North Carolina",37067000900,Forsyth,27101,3273,1886,0.7672,3135,60.1594896331738,202112101732
639,067,37067002601,"Census Tract 26.01, Forsyth County, North Carolina",37067002601,Forsyth,27106,2824,2130,0.0199,2673,79.685746352413,202112101732
640,067,37067002703,"Census Tract 27.03, Forsyth County, North Carolina",37067002703,Forsyth,27105,6439,3486,0.6853,6183,56.380397865114,202112101732
641,067,37067001300,"Census Tract 13, Forsyth County, North Carolina",37067001300,Forsyth,27105,4846,2738,0.5891,4806,56.9704535996671,202112101732
642,067,37067002501,"Census Tract 25.01, Forsyth County, North Carolina",37067002501,Forsyth,27104,2611,2180,0.0255,2527,86.2683023347843,202112101732
643,067,37067003308,"Census Tract 33.08, Forsyth County, North Carolina",37067003308,Forsyth,27107,8798,4416,0.0875,8272,53.384912959381,202112101732
644,067,37067000200,"Census Tract 2, Forsyth County, North Carolina",37067000200,Forsyth,27101,1083,816,0.8237,1033,78.9932236205227,202112101732
645,067,37067001100,"Census Tract 11, Forsyth County, North Carolina",37067001100,Forsyth,27101,2603,1829,0.3073,2547,71.8099725166863,202112101732
648,067,37067002001,"Census Tract 20.01, Forsyth County, North Carolina",37067002001,Forsyth,27107,2692,1253,0.8653,2551,49.1179929439435,202112101732
649,067,37067003004,"Census Tract 30.04, Forsyth County, North Carolina",37067003004,Forsyth,27101,3577,1973,0.4118,3392,58.1662735849057,202112101732
650,067,37067003310,"Census Tract 33.10, Forsyth County, North Carolina",37067003310,Forsyth,27107,4337,2020,0.4267,4055,49.8150431565968,202112101732
651,067,37067004010,"Census Tract 40.10, Forsyth County, North Carolina",37067004010,Forsyth,27023,3995,3321,0.018,3771,88.0668257756563,202112101732
652,067,37067002809,"Census Tract 28.09, Forsyth County, North Carolina",37067002809,Forsyth,27040,2898,1541,0.1384,2813,54.7813722004977,202112101732
707,067,37067001700,"Census Tract 17, Forsyth County, North Carolina",37067001700,Forsyth,27101,5678,2642,0.8825,4866,54.29510891903,202112101732
708,067,37067004102,"Census Tract 41.02, Forsyth County, North Carolina",37067004102,Forsyth,27023,3389,1776,0.4225,3263,54.4284400858106,202112101732
709,067,37067001800,"Census Tract 18, Forsyth County, North Carolina",37067001800,Forsyth,27107,4308,2036,0.9801,4036,50.4459861248761,202112101732
739,067,37067003002,"Census Tract 30.02, Forsyth County, North Carolina",37067003002,Forsyth,27051,4087,2223,0.4961,3944,56.3640973630832,202112101732
740,067,37067001602,"Census Tract 16.02, Forsyth County, North Carolina",37067001602,Forsyth,27101,3449,1306,0.9,3081,42.3888347938981,202112101732
742,067,37067000802,"Census Tract 8.02, Forsyth County, North Carolina",37067000802,Forsyth,27107,2536,768,0.9422,2437,31.5141567501026,202112101732
743,067,37067001901,"Census Tract 19.01, Forsyth County, North Carolina",37067001901,Forsyth,27107,1608,637,0.919,1503,42.3819028609448,202112101732
744,067,37067001902,"Census Tract 19.02, Forsyth County, North Carolina",37067001902,Forsyth,27127,1911,1222,0.3582,1839,66.4491571506253,202112101732
745,067,37067003403,"Census Tract 34.03, Forsyth County, North Carolina",37067003403,Forsyth,27107,3259,1311,0.8876,2858,45.8712386284115,202112101732
746,067,37067003404,"Census Tract 34.04, Forsyth County, North Carolina",37067003404,Forsyth,27107,4198,1574,0.9366,3717,42.3459779391983,202112101732
757,067,37067000500,"Census Tract 5, Forsyth County, North Carolina",37067000500,Forsyth,27105,2271,970,0.938,2129,45.5612963832785,202112101732
758,067,37067000801,"Census Tract 8.01, Forsyth County, North Carolina",37067000801,Forsyth,27101,3399,288,0.851,3295,8.74051593323217,202112101732
764,067,37067002904,"Census Tract 29.04, Forsyth County, North Carolina",37067002904,Forsyth,27019,2285,832,0.1726,2205,37.7324263038549,202112101732
782,067,37067000301,"Census Tract 3.01, Forsyth County, North Carolina",37067000301,Forsyth,27101,1858,698,0.9634,1664,41.9471153846154,202112101732
787,067,37067000302,"Census Tract 3.02, Forsyth County, North Carolina",37067000302,Forsyth,27104,1546,808,0.8172,1447,55.8396682791983,202112101732
788,067,37067002100,"Census Tract 21, Forsyth County, North Carolina",37067002100,Forsyth,27103,2206,1504,0.5113,2064,72.8682170542636,202112101732
789,067,37067003311,"Census Tract 33.11, Forsyth County, North Carolina",37067003311,Forsyth,27107,1927,1043,0.1023,1812,57.560706401766,202112101732
796,067,37067003313,"Census Tract 33.13, Forsyth County, North Carolina",37067003313,Forsyth,27265,1676,675,0.6548,1543,43.7459494491251,202112101732
1,069,37069060501,"Census Tract 605.01, Franklin County, North Carolina",37069060501,Franklin,27525,7599,4027,0.3017,7117,56.5828298440354,202112101732
9,069,37069060402,"Census Tract 604.02, Franklin County, North Carolina",37069060402,Franklin,27525,4984,2693,0.895,4714,57.1277047093763,202112101732
