OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1374,0.9949,2428,56.5897858319605,202203231728
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2131,0.9116,4463,47.7481514676227,202203231728
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,2458,0.3124,4045,60.7663782447466,202203231728
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,2497,0.292,5322,46.9184517098835,202203231728
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,2730,0.1647,4760,57.3529411764706,202203231728
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,2505,0.4155,5988,41.8336673346693,202203231728
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1488,0.5428,3636,40.9240924092409,202203231728
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,2589,0.7996,4339,59.6681262963817,202203231728
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,3061,0.4766,6829,44.8235466393323,202203231728
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,3921,0.7552,7584,51.7009493670886,202203231728
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1261,0.5803,3069,41.088302378625,202203231728
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,3032,0.9153,5940,51.043771043771,202203231728
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,1834,0.981,4055,45.2281134401973,202203231728
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,3113,0.5969,6987,44.554172033777,202203231728
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2063,0.4901,5943,34.7131078579842,202203231728
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2203,0.6849,6270,35.1355661881978,202203231728
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,2938,0.7515,7082,41.4854560858515,202203231728
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,1616,0.3133,4263,37.907576823833,202203231728
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2150,0.1152,5622,38.2426182853077,202203231728
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,1894,0.5484,3876,48.8648090815273,202203231728
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,692,0.8075,1243,55.6717618664521,202203231728
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,1683,0.5757,4823,34.8952933858594,202203231728
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,2884,0.1282,6639,43.4402771501732,202203231728
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1391,0.459,3571,38.9526743209185,202203231728
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2084,0.6414,4380,47.5799086757991,202203231728
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2202,0.4035,3602,61.1327040533037,202203231728
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1118,0.9315,2581,43.3165439752034,202203231728
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,1653,0.8056,3963,41.7108251324754,202203231728
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,1717,0.7487,4885,35.1484135107472,202203231728
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,1646,0.8769,4248,38.7476459510358,202203231728
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,1585,0.9204,4088,38.7720156555773,202203231728
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2043,0.7052,3802,53.7348763808522,202203231728
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,1632,0.9977,3785,43.1175693527081,202203231728
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1234,0.7348,2309,53.4430489389346,202203231728
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,2474,0.6085,4645,53.2615715823466,202203231728
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,2817,0.9519,5166,54.5296167247387,202203231728
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2150,0.9361,4609,46.6478628769798,202203231728
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,958,0.8191,3386,28.2929710572947,202203231728
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,2706,0.9935,5994,45.1451451451451,202203231728
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,1925,0.7765,4717,40.809836760653,202203231728
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,3430,0.5664,4499,76.2391642587242,202203231728
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2431,0.8788,6211,39.1402350668169,202203231728
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2535,0.8445,4777,53.0667783127486,202203231728
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2113,0.6145,3889,54.3327333504757,202203231728
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1199,0.7885,1866,64.2550911039657,202203231728
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1542,0.5039,1913,80.6063774176686,202203231728
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1657,0.9075,3080,53.7987012987013,202203231728
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2547,0.9394,5558,45.825836631882,202203231728
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1717,0.9861,3011,57.0242444370641,202203231728
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1624,0.7654,3998,40.6203101550775,202203231728
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,736,0.6423,1663,44.2573662056524,202203231728
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,2645,0.6081,4786,55.265357292102,202203231728
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1335,0.9158,4047,32.9873980726464,202203231728
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1429,0.8815,3825,37.359477124183,202203231728
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1287,0.7737,3790,33.957783641161,202203231728
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,765,0.9093,1372,55.7580174927114,202203231728
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1090,0.8894,4478,24.3412237606074,202203231728
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2128,0.733,6652,31.9903788334336,202203231728
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1652,0.9287,4741,34.8449694157351,202203231728
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1642,0.7816,3834,42.8273343766301,202203231728
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1078,0.9547,3298,32.6864766525167,202203231728
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1388,0.9403,5347,25.9584813914345,202203231728
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,941,0.9412,3085,30.5024311183144,202203231728
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2176,0.777,5011,43.4244661744163,202203231728
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1350,0.8473,3081,43.8169425511198,202203231728
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,865,0.9338,1965,44.0203562340967,202203231728
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2032,0.5835,3547,57.2878488863829,202203231728
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2072,0.3873,4213,49.1811061001661,202203231728
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,2408,0.4054,4322,55.7149467838963,202203231728
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,1749,0.8584,3350,52.2089552238806,202203231728
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,2849,0.4202,5409,52.6714734701424,202203231728
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,2798,0.5488,5601,49.9553651133726,202203231728
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,2498,0.8926,5642,44.2750797589507,202203231728
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1330,0.5525,2723,48.8431876606684,202203231728
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,3281,0.329,6550,50.0916030534351,202203231728
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,4085,0.6432,6655,61.3824192336589,202203231728
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,1842,0.5507,4225,43.5976331360947,202203231728
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1069,0.8306,2495,42.8456913827655,202203231728
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,3140,0.7335,5891,53.3016465795281,202203231728
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1497,0.6284,3797,39.4258625230445,202203231728
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,2330,0.9088,4713,49.4377254402716,202203231728
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,1656,0.5928,3566,46.4385866517106,202203231728
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1302,0.901,2718,47.9028697571744,202203231728
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,1580,0.2781,3231,48.9012689569793,202203231728
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,809,0.3559,1508,53.6472148541114,202203231728
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1536,0.8422,3629,42.3257095618628,202203231728
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1089,0.4345,2558,42.5723221266615,202203231728
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,1941,0.7709,4002,48.5007496251874,202203231728
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,2991,0.7973,5373,55.6672250139587,202203231728
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,1934,0.1694,4471,43.2565421605905,202203231728
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,3039,0.5289,7595,40.0131665569454,202203231728
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,2367,0.8677,4961,47.7121548074985,202203231728
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,1756,0.7112,3271,53.6838887190462,202203231728
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,2498,0.3679,5724,43.6408106219427,202203231728
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,3224,0.5826,7594,42.4545693968923,202203231728
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,2657,0.1583,5567,47.727680977187,202203231728
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,1554,0.7589,3263,47.6248850750843,202203231728
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,1844,0.6622,3610,51.0803324099723,202203231728
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,2495,0.4924,5860,42.5767918088737,202203231728
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,2274,0.454,5558,40.91399784095,202203231728
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,1961,0.4808,4357,45.0080330502639,202203231728
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,3427,0.6483,5567,61.5591880725705,202203231728
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,2833,0.372,4439,63.8206803334084,202203231728
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,1956,0.6941,3256,60.0737100737101,202203231728
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1204,0.4627,2065,58.3050847457627,202203231728
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,1478,0.8269,3053,48.411398624304,202203231728
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,1715,0.5493,3639,47.1283319593295,202203231728
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,1354,0.6224,3249,41.6743613419514,202203231728
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,2275,0.3295,4438,51.2618296529969,202203231728
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,2554,0.6141,7416,34.4390507011866,202203231728
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,994,0.8959,2532,39.2575039494471,202203231728
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,1589,0.6136,4515,35.1937984496124,202203231728
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,1625,0.8052,3469,46.8434707408475,202203231728
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,1060,0.7626,2192,48.3576642335766,202203231728
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,856,0.9079,2673,32.0239431350542,202203231728
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,834,0.5794,2389,34.9100041858518,202203231728
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,2735,0.6307,6262,43.6761418077292,202203231728
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,2503,0.5733,6819,36.7062619152368,202203231728
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,1679,0.7298,5612,29.9180327868852,202203231728
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,2866,0.4169,6818,42.0357876210032,202203231728
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,2354,0.6428,3947,59.6402330884216,202203231728
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,2621,0.6071,6348,41.2885948330183,202203231728
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,1916,0.7279,3690,51.9241192411924,202203231728
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,3183,0.7696,6935,45.8976207642394,202203231728
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,1414,0.3161,3445,41.044992743106,202203231728
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,2163,0.8237,5169,41.8456181079512,202203231728
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,983,0.5854,2988,32.8982597054886,202203231728
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,1811,0.1374,2714,66.7280766396463,202203231728
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,1890,0.9056,4288,44.0764925373134,202203231728
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,1654,0.5618,4419,37.4292826431319,202203231728
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,3710,0.7126,6518,56.9193003988954,202203231728
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,2467,0.845,4701,52.4781961284833,202203231728
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,1984,0.5187,4442,44.6645655110311,202203231728
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,2949,0.6529,5514,53.4820457018498,202203231728
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,3212,0.9375,6542,49.0981351268725,202203231728
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,2834,0.8852,4363,64.9553059821224,202203231728
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,2497,0.7959,5106,48.9032510771641,202203231728
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,3829,0.975,6918,55.3483665799364,202203231728
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,1276,0.9713,3163,40.3414479924123,202203231728
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,2607,0.932,5666,46.0112954465231,202203231728
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,3359,0.9759,6364,52.7812696417348,202203231728
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,1681,0.9815,4285,39.2298716452742,202203231728
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,1385,0.9921,3787,36.5724848164774,202203231728
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,1701,0.7853,4359,39.0227116311081,202203231728
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,2380,0.9667,4418,53.870529651426,202203231728
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2015,0.5863,3254,61.9237861094038,202203231728
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,2596,0.7668,6186,41.9657290656321,202203231728
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,2386,0.7293,6552,36.4163614163614,202203231728
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,2818,0.8515,5518,51.0692279811526,202203231728
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,2176,0.2166,5670,38.3774250440917,202203231728
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,1829,0.5442,4881,37.4718295431264,202203231728
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,2221,0.4776,5328,41.6854354354354,202203231728
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,1500,0.3568,3530,42.4929178470255,202203231728
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,1229,0.6765,2948,41.6892808683853,202203231728
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,1829,0.2508,4512,40.5363475177305,202203231728
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,2075,0.423,4411,47.0414871911131,202203231728
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,2083,0.6557,4237,49.1621430257258,202203231728
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,1983,0.6048,3994,49.649474211317,202203231728
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,2226,0.5738,5723,38.8956840817753,202203231728
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,1310,0.8149,2943,44.5124023105675,202203231728
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,1441,0.4743,4574,31.5041539134237,202203231728
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,2969,0.1333,5691,52.1700931295027,202203231728
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,2192,0.4276,5405,40.5550416281221,202203231728
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,1927,0.5109,4231,45.5447884660837,202203231728
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,2309,0.6872,5150,44.8349514563107,202203231728
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,2368,0.3207,5769,41.0469752123418,202203231728
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,1401,0.36,3086,45.398574206092,202203231728
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,3057,0.6677,6308,48.4622701331642,202203231728
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,1428,0.4262,3221,44.3340577460416,202203231728
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,2142,0.137,4952,43.2552504038772,202203231728
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1405,0.5123,2078,67.6130895091434,202203231728
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,2092,0.4521,4927,42.4599147554293,202203231728
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,2693,0.6724,4662,57.7649077649078,202203231728
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,2161,0.4748,4434,48.7370320252594,202203231728
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,2037,0.7506,3428,59.4224037339557,202203231728
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,1404,0.4859,2837,49.4888967218893,202203231728
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,1791,0.5683,3057,58.5868498527969,202203231728
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,1222,0.9616,2444,50,202203231728
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,1479,0.3734,2509,58.947787963332,202203231728
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,1748,0.8339,3154,55.421686746988,202203231728
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,877,0.3045,1622,54.0690505548705,202203231728
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,2669,0.8117,3961,67.381974248927,202203231728
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,1027,0.6192,2304,44.5746527777778,202203231728
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,1830,0.4336,3797,48.1959441664472,202203231728
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,1835,0.3739,3845,47.7243172951886,202203231728
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,1566,0.5613,2991,52.3570712136409,202203231728
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,1352,0.5423,3095,43.6833602584814,202203231728
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,1482,0.6946,3052,48.5583224115334,202203231728
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,1658,0.5974,3777,43.897272967964,202203231728
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,1150,0.5308,2740,41.970802919708,202203231728
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,899,0.447,1748,51.4302059496568,202203231728
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,772,0.7399,1828,42.2319474835886,202203231728
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,1383,0.6664,2921,47.3467990414242,202203231728
