OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1442,125,37125950301,"Census Tract 9503.01, Moore County, North Carolina",37125950301,Moore,27209,6555,3123,0.2115,6312,49.4771863117871,202207021832
1443,125,37125950601,"Census Tract 9506.01, Moore County, North Carolina",37125950601,Moore,27376,3831,4478,0.0703,3688,121.420824295011,202207021832
1444,125,37125950802,"Census Tract 9508.02, Moore County, North Carolina",37125950802,Moore,28327,3717,4082,0.4044,3546,115.115623237451,202207021832
1542,125,37125950900,"Census Tract 9509, Moore County, North Carolina",37125950900,Moore,28387,2528,2171,0.3383,2423,89.5996698307883,202207021832
1543,125,37125951200,"Census Tract 9512, Moore County, North Carolina",37125951200,Moore,27281,5267,2973,0.7598,4749,62.6026531901453,202207021832
1544,125,37125950302,"Census Tract 9503.02, Moore County, North Carolina",37125950302,Moore,27242,5014,3209,0.2147,4772,67.2464375523889,202207021832
1545,125,37125950801,"Census Tract 9508.01, Moore County, North Carolina",37125950801,Moore,28315,5440,5048,0.6761,4951,101.959200161584,202207021832
1546,125,37125950702,"Census Tract 9507.02, Moore County, North Carolina",37125950702,Moore,28315,2773,3335,0.1527,2701,123.47278785635,202207021832
1547,125,37125950701,"Census Tract 9507.01, Moore County, North Carolina",37125950701,Moore,28315,5019,5233,0.081,4839,108.142178135979,202207021832
1618,125,37125950100,"Census Tract 9501, Moore County, North Carolina",37125950100,Moore,27208,3042,1464,0.4928,2817,51.9701810436635,202207021832
1692,125,37125950402,"Census Tract 9504.02, Moore County, North Carolina",37125950402,Moore,27330,5016,2810,0.7733,4603,61.0471431674994,202207021832
1717,125,37125950401,"Census Tract 9504.01, Moore County, North Carolina",37125950401,Moore,27376,3578,2638,0.5025,3448,76.508120649652,202207021832
307,127,37127011200,"Census Tract 112, Nash County, North Carolina",37127011200,Nash,27803,6502,3816,0.2716,5930,64.3507588532884,202207021832
308,127,37127010800,"Census Tract 108, Nash County, North Carolina",37127010800,Nash,27803,7411,5211,0.2925,7165,72.728541521284,202207021832
309,127,37127010504,"Census Tract 105.04, Nash County, North Carolina",37127010504,Nash,27803,5530,4332,0.714,5043,85.901249256395,202207021832
316,127,37127010300,"Census Tract 103, Nash County, North Carolina",37127010300,Nash,27803,5843,4365,0.7427,5737,76.0850618790309,202207021832
338,127,37127011500,"Census Tract 115, Nash County, North Carolina",37127011500,Nash,27557,7001,4004,0.8755,6479,61.7996604414261,202207021832
339,127,37127010502,"Census Tract 105.02, Nash County, North Carolina",37127010502,Nash,27803,7005,5625,0.5377,6778,82.9890823251697,202207021832
363,127,37127011400,"Census Tract 114, Nash County, North Carolina",37127011400,Nash,27557,3880,2896,0.6738,3572,81.0750279955207,202207021832
382,127,37127011000,"Census Tract 110, Nash County, North Carolina",37127011000,Nash,27856,4902,2687,0.7436,4632,58.0094991364421,202207021832
534,127,37127010700,"Census Tract 107, Nash County, North Carolina",37127010700,Nash,27804,2948,1954,0.7057,2758,70.8484408992023,202207021832
535,127,37127011101,"Census Tract 111.01, Nash County, North Carolina",37127011101,Nash,27803,6501,4328,0.478,6002,72.109296901033,202207021832
536,127,37127010601,"Census Tract 106.01, Nash County, North Carolina",37127010601,Nash,27804,2682,1966,0.7894,2485,79.1146881287726,202207021832
646,127,37127010503,"Census Tract 105.03, Nash County, North Carolina",37127010503,Nash,27804,2557,2348,0.5132,2484,94.524959742351,202207021832
647,127,37127010602,"Census Tract 106.02, Nash County, North Carolina",37127010602,Nash,27804,6209,3904,0.5604,6047,64.5609393087481,202207021832
715,127,37127011300,"Census Tract 113, Nash County, North Carolina",37127011300,Nash,27807,5170,3669,0.7247,4713,77.848504137492,202207021832
716,127,37127010900,"Census Tract 109, Nash County, North Carolina",37127010900,Nash,27816,5511,3299,0.6404,5310,62.1280602636535,202207021832
717,127,37127010200,"Census Tract 102, Nash County, North Carolina",37127010200,Nash,27803,4146,2646,0.9199,3949,67.0043048873133,202207021832
718,127,37127011102,"Census Tract 111.02, Nash County, North Carolina",37127011102,Nash,27804,7448,5144,0.6997,7101,72.4405013378397,202207021832
768,127,37127010400,"Census Tract 104, Nash County, North Carolina",37127010400,Nash,27803,2784,1821,0.9648,2604,69.9308755760369,202207021832
1320,129,37129011603,"Census Tract 116.03, New Hanover County, North Carolina",37129011603,New Hanover,28405,7842,6350,0.4308,7507,84.5877181297456,202207021832
1321,129,37129012101,"Census Tract 121.01, New Hanover County, North Carolina",37129012101,New Hanover,28412,9161,8729,0.4905,8636,101.076887447893,202207021832
1322,129,37129012001,"Census Tract 120.01, New Hanover County, North Carolina",37129012001,New Hanover,28403,7344,6913,0.2568,6924,99.841132293472,202207021832
1330,129,37129012009,"Census Tract 120.09, New Hanover County, North Carolina",37129012009,New Hanover,28409,7819,7441,0.0935,7319,101.666894384479,202207021832
1346,129,37129010100,"Census Tract 101, New Hanover County, North Carolina",37129010100,New Hanover,28401,2400,2008,0.8538,2171,92.491939198526,202207021832
1383,129,37129011500,"Census Tract 115, New Hanover County, North Carolina",37129011500,New Hanover,28401,7863,7039,0.6687,7547,93.2688485490924,202207021832
1384,129,37129010502,"Census Tract 105.02, New Hanover County, North Carolina",37129010502,New Hanover,28403,9303,5712,0.5345,8497,67.2237260209486,202207021832
1397,129,37129010300,"Census Tract 103, New Hanover County, North Carolina",37129010300,New Hanover,28403,6506,4167,0.8135,6362,65.4982709839673,202207021832
1404,129,37129012007,"Census Tract 120.07, New Hanover County, North Carolina",37129012007,New Hanover,28412,4887,4788,0.2453,4656,102.835051546392,202207021832
1405,129,37129012104,"Census Tract 121.04, New Hanover County, North Carolina",37129012104,New Hanover,28408,6567,6461,0.2221,6234,103.641321783766,202207021832
1422,129,37129011100,"Census Tract 111, New Hanover County, North Carolina",37129011100,New Hanover,28401,2656,1934,0.8556,2396,80.7178631051753,202207021832
1433,129,37129011400,"Census Tract 114, New Hanover County, North Carolina",37129011400,New Hanover,28401,1715,1381,0.8019,1618,85.3522867737948,202207021832
1483,129,37129012201,"Census Tract 122.01, New Hanover County, North Carolina",37129012201,New Hanover,28428,2920,2859,0.1379,2774,103.064167267484,202207021832
1508,129,37129010600,"Census Tract 106, New Hanover County, North Carolina",37129010600,New Hanover,28401,4216,4853,0.1129,3985,121.781681304893,202207021832
1532,129,37129011000,"Census Tract 110, New Hanover County, North Carolina",37129011000,New Hanover,28401,2353,1675,0.9408,2174,77.0469181232751,202207021832
1599,129,37129010800,"Census Tract 108, New Hanover County, North Carolina",37129010800,New Hanover,28401,2653,1852,0.9708,2346,78.9428815004263,202207021832
1600,129,37129010900,"Census Tract 109, New Hanover County, North Carolina",37129010900,New Hanover,28401,2270,1971,0.2212,2157,91.3769123783032,202207021832
1601,129,37129010501,"Census Tract 105.01, New Hanover County, North Carolina",37129010501,New Hanover,28403,4072,2440,0.5558,4072,59.9214145383104,202207021832
1602,129,37129011701,"Census Tract 117.01, New Hanover County, North Carolina",37129011701,New Hanover,28403,4895,4584,0.4234,4758,96.343001261034,202207021832
1608,129,37129010200,"Census Tract 102, New Hanover County, North Carolina",37129010200,New Hanover,28401,3370,3171,0.5942,3155,100.507131537242,202207021832
1610,129,37129011705,"Census Tract 117.05, New Hanover County, North Carolina",37129011705,New Hanover,28405,9669,9524,0.1069,9021,105.575878505709,202207021832
1615,129,37129012006,"Census Tract 120.06, New Hanover County, North Carolina",37129012006,New Hanover,28403,4413,4234,0.2087,4225,100.213017751479,202207021832
1666,129,37129011902,"Census Tract 119.02, New Hanover County, North Carolina",37129011902,New Hanover,28403,5809,4152,0.6312,5616,73.9316239316239,202207021832
1670,129,37129010400,"Census Tract 104, New Hanover County, North Carolina",37129010400,New Hanover,28403,3206,3057,0.0907,2950,103.627118644068,202207021832
1671,129,37129010700,"Census Tract 107, New Hanover County, North Carolina",37129010700,New Hanover,28401,4579,3138,0.8672,4344,72.2375690607735,202207021832
1674,129,37129011300,"Census Tract 113, New Hanover County, North Carolina",37129011300,New Hanover,28401,1852,2290,0.6025,1770,129.378531073446,202207021832
1675,129,37129011703,"Census Tract 117.03, New Hanover County, North Carolina",37129011703,New Hanover,28403,4499,5842,0.0171,4434,131.754623364908,202207021832
1676,129,37129011903,"Census Tract 119.03, New Hanover County, North Carolina",37129011903,New Hanover,28403,9353,4036,0.671,9296,43.4165232358003,202207021832
1677,129,37129011904,"Census Tract 119.04, New Hanover County, North Carolina",37129011904,New Hanover,28403,2929,3217,0.1171,2856,112.640056022409,202207021832
1683,129,37129011606,"Census Tract 116.06, New Hanover County, North Carolina",37129011606,New Hanover,28405,4715,3568,0.4304,4525,78.8508287292818,202207021832
1753,129,37129012004,"Census Tract 120.04, New Hanover County, North Carolina",37129012004,New Hanover,28409,3633,4111,0.0444,3452,119.090382387022,202207021832
1763,129,37129011200,"Census Tract 112, New Hanover County, North Carolina",37129011200,New Hanover,28401,2378,2024,0.5146,2267,89.2809880899868,202207021832
1766,129,37129011800,"Census Tract 118, New Hanover County, North Carolina",37129011800,New Hanover,28480,2599,2259,0.0435,2533,89.1827872088433,202207021832
1793,129,37129980100,"Census Tract 9801, New Hanover County, North Carolina",37129980100,New Hanover,28401,0,,-999,0,,202207021832
1795,129,37129012105,"Census Tract 121.05, New Hanover County, North Carolina",37129012105,New Hanover,28412,12015,11341,0.2892,11512,98.5145934676859,202207021832
1822,129,37129011607,"Census Tract 116.07, New Hanover County, North Carolina",37129011607,New Hanover,28411,12839,10504,0.3471,11924,88.0912445488091,202207021832
1823,129,37129012008,"Census Tract 120.08, New Hanover County, North Carolina",37129012008,New Hanover,28412,6091,5557,0.4854,5942,93.5207001009761,202207021832
1828,129,37129012300,"Census Tract 123, New Hanover County, North Carolina",37129012300,New Hanover,28404,8928,9887,0.2124,8439,117.158431093731,202207021832
1839,129,37129012202,"Census Tract 122.02, New Hanover County, North Carolina",37129012202,New Hanover,28428,3345,3610,0.0491,3139,115.004778591908,202207021832
1877,129,37129012010,"Census Tract 120.10, New Hanover County, North Carolina",37129012010,New Hanover,28409,5356,5133,0.0356,5100,100.647058823529,202207021832
1946,129,37129011605,"Census Tract 116.05, New Hanover County, North Carolina",37129011605,New Hanover,28405,5575,3714,0.4206,5382,69.0078037904125,202207021832
1959,129,37129011608,"Census Tract 116.08, New Hanover County, North Carolina",37129011608,New Hanover,28411,6549,5407,0.1957,6114,88.4363755315669,202207021832
2029,129,37129012103,"Census Tract 121.03, New Hanover County, North Carolina",37129012103,New Hanover,28409,4670,4619,0.0537,4443,103.961287418411,202207021832
2164,129,37129012203,"Census Tract 122.03, New Hanover County, North Carolina",37129012203,New Hanover,28428,2124,2254,0.0467,2100,107.333333333333,202207021832
2190,129,37129990100,"Census Tract 9901, New Hanover County, North Carolina",37129990100,New Hanover,,0,,-999,0,,202207021832
951,131,37131920402,"Census Tract 9204.02, Northampton County, North Carolina",37131920402,Northampton,27832,1334,987,0.398,1325,74.4905660377358,202207021832
1210,131,37131920200,"Census Tract 9202, Northampton County, North Carolina",37131920200,Northampton,27805,3742,1612,0.8843,3483,46.2819408555843,202207021832
1211,131,37131920401,"Census Tract 9204.01, Northampton County, North Carolina",37131920401,Northampton,27831,4405,1807,0.8774,4262,42.3979352416706,202207021832
1250,131,37131920300,"Census Tract 9203, Northampton County, North Carolina",37131920300,Northampton,27831,6073,2332,0.7413,5920,39.3918918918919,202207021832
1292,131,37131920100,"Census Tract 9201, Northampton County, North Carolina",37131920100,Northampton,27820,4392,2264,0.6881,4093,55.3139506474469,202207021832
1807,133,37133001200,"Census Tract 12, Onslow County, North Carolina",37133001200,Onslow,28540,11757,5944,0.5238,10478,56.7283832792518,202207021832
1835,133,37133000302,"Census Tract 3.02, Onslow County, North Carolina",37133000302,Onslow,28454,9904,4352,0.59,8751,49.7314592617986,202207021832
1894,133,37133001300,"Census Tract 13, Onslow County, North Carolina",37133001300,Onslow,28540,17451,8545,0.5266,16140,52.9429987608426,202207021832
1895,133,37133001400,"Census Tract 14, Onslow County, North Carolina",37133001400,Onslow,28540,4342,3103,0.2855,4053,76.5605724154947,202207021832
1896,133,37133000102,"Census Tract 1.02, Onslow County, North Carolina",37133000102,Onslow,28539,9567,6255,0.6094,9066,68.9940436796823,202207021832
1897,133,37133002800,"Census Tract 28, Onslow County, North Carolina",37133002800,Onslow,28539,9474,4932,0.2647,8403,58.693323812924,202207021832
1898,133,37133000201,"Census Tract 2.01, Onslow County, North Carolina",37133000201,Onslow,28518,12151,5924,0.416,10959,54.0560270097637,202207021832
1899,133,37133000202,"Census Tract 2.02, Onslow County, North Carolina",37133000202,Onslow,28540,10795,5456,0.509,9833,55.4866266653107,202207021832
1900,133,37133001101,"Census Tract 11.01, Onslow County, North Carolina",37133001101,Onslow,28540,5204,2382,0.5567,4890,48.7116564417178,202207021832
1916,133,37133002100,"Census Tract 21, Onslow County, North Carolina",37133002100,Onslow,28546,6433,3166,0.3836,5832,54.2866941015089,202207021832
1917,133,37133002300,"Census Tract 23, Onslow County, North Carolina",37133002300,Onslow,28546,3984,1820,0.5474,3708,49.0830636461704,202207021832
1918,133,37133000402,"Census Tract 4.02, Onslow County, North Carolina",37133000402,Onslow,28445,7699,4310,0.3716,6931,62.1843889770596,202207021832
1919,133,37133002202,"Census Tract 22.02, Onslow County, North Carolina",37133002202,Onslow,28546,4251,1962,0.8737,3926,49.9745287824758,202207021832
1921,133,37133002201,"Census Tract 22.01, Onslow County, North Carolina",37133002201,Onslow,28544,4573,2652,0.286,4293,61.7749825296995,202207021832
1922,133,37133000403,"Census Tract 4.03, Onslow County, North Carolina",37133000403,Onslow,28445,1180,1313,0.1731,1149,114.273281114012,202207021832
1994,133,37133002500,"Census Tract 25, Onslow County, North Carolina",37133002500,Onslow,28539,3448,1396,0.7186,3077,45.3688657783555,202207021832
1997,133,37133000103,"Census Tract 1.03, Onslow County, North Carolina",37133000103,Onslow,28539,5720,3003,0.3785,5326,56.3837776943297,202207021832
2002,133,37133000301,"Census Tract 3.01, Onslow County, North Carolina",37133000301,Onslow,28454,6007,2769,0.6363,5531,50.0632796962575,202207021832
2003,133,37133001102,"Census Tract 11.02, Onslow County, North Carolina",37133001102,Onslow,28540,3923,1987,0.6525,3585,55.4253835425384,202207021832
2008,133,37133002600,"Census Tract 26, Onslow County, North Carolina",37133002600,Onslow,28540,3069,1776,0.9658,2896,61.3259668508287,202207021832
2061,133,37133002400,"Census Tract 24, Onslow County, North Carolina",37133002400,Onslow,28544,7151,2654,0.8459,6523,40.6868005518933,202207021832
2063,133,37133001800,"Census Tract 18, Onslow County, North Carolina",37133001800,Onslow,28540,1883,966,0.7136,1778,54.3307086614173,202207021832
2064,133,37133001500,"Census Tract 15, Onslow County, North Carolina",37133001500,Onslow,28540,2863,1092,0.8043,2339,46.6866182129115,202207021832
2068,133,37133000401,"Census Tract 4.01, Onslow County, North Carolina",37133000401,Onslow,28445,6849,4360,0.305,5922,73.6237757514353,202207021832
2145,133,37133001700,"Census Tract 17, Onslow County, North Carolina",37133001700,Onslow,28540,2146,1147,0.3906,2074,55.3037608486017,202207021832
2146,133,37133000700,"Census Tract 7, Onslow County, North Carolina",37133000700,Onslow,28547,7246,480,0.3397,5635,8.51818988464951,202207021832
2149,133,37133000900,"Census Tract 9, Onslow County, North Carolina",37133000900,Onslow,28540,6870,273,0.373,5917,4.61382457326348,202207021832
2177,133,37133000500,"Census Tract 5, Onslow County, North Carolina",37133000500,Onslow,28445,1518,,-999,1518,,202207021832
2179,133,37133000800,"Census Tract 8, Onslow County, North Carolina",37133000800,Onslow,28544,1370,32,0.0477,1049,3.05052430886559,202207021832
