OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,3183,0.925,6402,49.7188378631678,202202091931
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2018,0.7728,2950,68.4067796610169,202202091931
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1260,0.1305,1962,64.2201834862385,202202091931
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,4453,0.056,5916,75.2704530087897,202202091931
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,9134,0.019,11671,78.2623596949704,202202091931
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,3024,0.2152,3773,80.1484230055659,202202091931
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,3263,0.0611,3773,86.4829048502518,202202091931
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,3236,0.0347,4184,77.3422562141491,202202091931
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,5250,0.124,5930,88.5328836424958,202202091931
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,2706,0.3239,4071,66.4701547531319,202202091931
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,3265,0.3656,4582,71.2570929725011,202202091931
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,7029,0.0546,8869,79.2535798849927,202202091931
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,3892,0.5155,7196,54.0856031128405,202202091931
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,5474,0.2263,6837,80.0643557115694,202202091931
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,3845,0.4623,6060,63.4488448844885,202202091931
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,4754,0.6289,7748,61.3577697470315,202202091931
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,4047,0.31,6146,65.8477058249268,202202091931
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,4285,0.3077,4154,103.153586904189,202202091931
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,2836,0.279,4057,69.9038698545723,202202091931
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,3418,0.2013,4577,74.6777365086301,202202091931
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,4812,0.6187,7260,66.2809917355372,202202091931
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,2682,0.4391,4071,65.8806190125276,202202091931
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,3513,0.3026,4933,71.2142712345429,202202091931
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,2700,0.5845,4608,58.59375,202202091931
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,2438,0.0754,2862,85.1851851851852,202202091931
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,3938,0.031,4714,83.5383962664404,202202091931
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,3591,0.1226,3948,90.9574468085106,202202091931
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,3355,0.46,4723,71.0353588820665,202202091931
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,3451,0.4799,4447,77.6028783449516,202202091931
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,5681,0.1259,6648,85.4542719614922,202202091931
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,4316,0.0139,5148,83.8383838383838,202202091931
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,2949,0.8783,5884,50.118966689327,202202091931
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,3695,0.118,4181,88.3759866060751,202202091931
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,1856,0.2702,2593,71.57732356344,202202091931
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,3938,0.4368,5900,66.7457627118644,202202091931
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,7734,0.2971,10655,72.5856405443454,202202091931
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,3934,0.1846,5462,72.0248993042841,202202091931
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,2280,0.7025,3175,71.8110236220472,202202091931
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,2437,0.5002,3826,63.6957658128594,202202091931
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,4831,0.1652,5837,82.7651190680144,202202091931
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,3854,0.0125,4243,90.8319585199152,202202091931
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,2743,0.013,2897,94.6841560234726,202202091931
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,6380,0.2119,8421,75.7629735185845,202202091931
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,2724,0.0662,3998,68.1340670335168,202202091931
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,2223,0.0902,2796,79.5064377682403,202202091931
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,7395,0.6566,11239,65.7976688317466,202202091931
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,2849,0.6756,3966,71.8356026222895,202202091931
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,4414,0.0782,4568,96.6287215411559,202202091931
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,5676,0.8066,10552,53.7907505686126,202202091931
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,3276,0.1217,5683,57.6456097131797,202202091931
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,4724,0.4729,6514,72.5207245931839,202202091931
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,2568,0.0023,2660,96.5413533834587,202202091931
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,3558,0.5789,4680,76.025641025641,202202091931
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,2804,0.2078,3322,84.4069837447321,202202091931
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,1968,0.6904,4139,47.5477168398164,202202091931
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,4263,0.4595,6971,61.1533495911634,202202091931
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,9742,0.1356,12767,76.3061016683638,202202091931
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,6104,0.4433,8548,71.408516612073,202202091931
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,2238,0.0421,2624,85.2896341463415,202202091931
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,2954,0.149,4694,62.9314017895185,202202091931
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,3676,0.665,5245,70.0857959961868,202202091931
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,2327,0.7099,3985,58.3939774153074,202202091931
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,3356,0.6474,6329,53.0257544635803,202202091931
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,2093,0.0912,2402,87.135720233139,202202091931
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,1977,0.1416,2428,81.4250411861615,202202091931
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,1514,0.0231,1791,84.533780011167,202202091931
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,1428,0.5747,2838,50.3171247357294,202202091931
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,1905,0.0194,2013,94.6348733233979,202202091931
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,2956,0.0814,3475,85.0647482014388,202202091931
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,4228,0.1398,4806,87.973366625052,202202091931
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,2145,0.6108,3162,67.8368121442125,202202091931
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,2130,0.074,2446,87.0809484873263,202202091931
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,5225,0.3975,9277,56.322086881535,202202091931
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,4120,0.2938,4447,92.6467281313245,202202091931
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,2629,0.0574,3154,83.3544705136335,202202091931
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,2784,0.3596,4255,65.4289071680376,202202091931
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,2315,0.136,3416,67.7693208430913,202202091931
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,3983,0.0694,4673,85.2343248448534,202202091931
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,1761,0.7478,3261,54.0018399264029,202202091931
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,1521,0.8982,3203,47.4867311895098,202202091931
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,1191,0.6201,5218,22.8248371023381,202202091931
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,2180,0.4877,3009,72.4493187105351,202202091931
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,2767,0.9584,3850,71.8701298701299,202202091931
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,1054,0.3693,4977,21.177416114125,202202091931
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,2902,0.0504,3314,87.5678937839469,202202091931
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,6766,0.4072,10750,62.9395348837209,202202091931
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,3778,0.2133,5482,68.9164538489602,202202091931
1797,183,37183053207,"Census Tract 532.07, Wake County, North Carolina",37183053207,Wake,27526,10934,8347,0.0528,10179,82.0021613125061,202202091931
1798,183,37183053413,"Census Tract 534.13, Wake County, North Carolina",37183053413,Wake,27502,8189,6883,0.0324,7626,90.2570154733805,202202091931
1799,183,37183053412,"Census Tract 534.12, Wake County, North Carolina",37183053412,Wake,27502,7685,7360,0.0939,7163,102.750244311043,202202091931
1800,183,37183053523,"Census Tract 535.23, Wake County, North Carolina",37183053523,Wake,27513,5646,4641,0.1175,5382,86.231884057971,202202091931
1801,183,37183053803,"Census Tract 538.03, Wake County, North Carolina",37183053803,Wake,27613,3646,3111,0.0185,3496,88.987414187643,202202091931
1808,183,37183053204,"Census Tract 532.04, Wake County, North Carolina",37183053204,Wake,27540,5093,3179,0.4641,4805,66.1602497398543,202202091931
1821,183,37183053724,"Census Tract 537.24, Wake County, North Carolina",37183053724,Wake,27612,6541,4678,0.0773,6015,77.7722360764755,202202091931
1826,183,37183053107,"Census Tract 531.07, Wake County, North Carolina",37183053107,Wake,27526,10561,6814,0.4095,9705,70.2112313240598,202202091931
1827,183,37183053416,"Census Tract 534.16, Wake County, North Carolina",37183053416,Wake,27502,7311,5038,0.1453,7019,71.7766063541815,202202091931
1829,183,37183053425,"Census Tract 534.25, Wake County, North Carolina",37183053425,Wake,27513,3103,2583,0.1851,2959,87.2930043933761,202202091931
1830,183,37183053522,"Census Tract 535.22, Wake County, North Carolina",37183053522,Wake,27513,6983,5412,0.2513,6216,87.0656370656371,202202091931
1838,183,37183052807,"Census Tract 528.07, Wake County, North Carolina",37183052807,Wake,27520,6558,3436,0.5877,6031,56.9723097330459,202202091931
1840,183,37183052902,"Census Tract 529.02, Wake County, North Carolina",37183052902,Wake,27529,5999,3645,0.2763,5694,64.0147523709168,202202091931
1841,183,37183980100,"Census Tract 9801, Wake County, North Carolina",37183980100,Wake,27560,0,,-999,0,,202202091931
1875,183,37183052806,"Census Tract 528.06, Wake County, North Carolina",37183052806,Wake,27610,18085,9289,0.6057,16785,55.3410783437593,202202091931
1876,183,37183053520,"Census Tract 535.20, Wake County, North Carolina",37183053520,Wake,27511,6206,3554,0.3424,5835,60.9083119108826,202202091931
1878,183,37183052506,"Census Tract 525.06, Wake County, North Carolina",37183052506,Wake,27612,2677,1809,0.0949,2577,70.197904540163,202202091931
1879,183,37183053717,"Census Tract 537.17, Wake County, North Carolina",37183053717,Wake,27617,3994,2940,0.0833,3752,78.3582089552239,202202091931
1880,183,37183054012,"Census Tract 540.12, Wake County, North Carolina",37183054012,Wake,27615,3860,2928,0.1522,3700,79.1351351351351,202202091931
1881,183,37183053109,"Census Tract 531.09, Wake County, North Carolina",37183053109,Wake,27526,9478,5629,0.3054,8844,63.647670737223,202202091931
