OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1882,183,37183053110,"Census Tract 531.10, Wake County, North Carolina",37183053110,Wake,27526,6071,4873,2149,44.1001436486764,0.453,202105181931
1883,183,37183053005,"Census Tract 530.05, Wake County, North Carolina",37183053005,Wake,27518,4773,4136,3248,78.5299806576402,0,202105181931
1884,183,37183053206,"Census Tract 532.06, Wake County, North Carolina",37183053206,Wake,27526,5130,4053,2101,51.8381445842586,0.1499,202105181931
1885,183,37183053610,"Census Tract 536.10, Wake County, North Carolina",37183053610,Wake,27560,12071,10508,5692,54.1682527598021,0.0426,202105181931
1905,183,37183053726,"Census Tract 537.26, Wake County, North Carolina",37183053726,Wake,27612,2936,2509,1320,52.6106018333998,0.2355,202105181931
1906,183,37183052903,"Census Tract 529.03, Wake County, North Carolina",37183052903,Wake,27529,2930,2631,1405,53.4017483846446,0.1263,202105181931
1907,183,37183053424,"Census Tract 534.24, Wake County, North Carolina",37183053424,Wake,27513,4613,3887,2694,69.3079495755081,0.1458,202105181931
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2099,1419,67.6036207717961,0.0208,202105181931
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,3307,2612,78.9839733897793,0.0028,202105181931
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,5076,2915,57.4271079590228,0.1559,202105181931
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,2768,1759,63.5476878612717,0.0032,202105181931
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2613,1238,47.3784921546116,0.609,202105181931
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,6692,3257,48.6700537955768,0.161,202105181931
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,6937,3089,44.5293354475998,0.1462,202105181931
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,6163,2991,48.531559305533,0.2957,202105181931
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,2617,1838,70.2330913259457,0.0079,202105181931
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,6265,3400,54.2697525937749,0.3286,202105181931
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,5720,3752,65.5944055944056,0.0342,202105181931
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,847,528,62.3376623376623,0.3323,202105181931
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,3448,2281,66.1542923433875,0.0759,202105181931
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,3396,2324,68.4334511189635,5e-04,202105181931
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3214,1760,54.7604231487243,0.1569,202105181931
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,2583,1879,72.7448703058459,0.0458,202105181931
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,2966,1471,49.5954146999326,0.491,202105181931
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3391,1164,34.3261574756709,0.5562,202105181931
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,3253,2069,63.6028281586228,0.043,202105181931
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,1749,1185,67.7530017152659,0.0791,202105181931
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,3172,2440,76.9230769230769,0.0042,202105181931
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,2867,1905,66.4457621206836,0.0148,202105181931
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,2757,2049,74.3199129488575,0.0329,202105181931
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2404,1007,41.8885191347754,0.2351,202105181931
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,0,,,-999,202105181931
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,3129,1005,32.1188878235858,0.8727,202105181931
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1957,1043,53.2958610117527,0.1555,202105181931
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,5135,1620,31.5481986368062,0.7224,202105181931
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,3777,1307,34.6041832141912,0.9653,202105181931
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,2396,940,39.2320534223706,0.913,202105181931
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,1204,624,51.8272425249169,0.2429,202105181931
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,1505,396,26.312292358804,0.4211,202105181931
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,4931,1381,28.006489555871,0.8968,202105181931
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,4027,1207,29.9726843804321,0.7913,202105181931
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,5436,2417,44.4628403237675,0.5257,202105181931
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,4053,1658,40.9079694053787,0.3767,202105181931
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2790,1066,38.2078853046595,0.1143,202105181931
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,5986,2302,38.4563982626128,0.4803,202105181931
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2353,1210,51.4237144071398,0.1055,202105181931
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,3462,1200,34.6620450606586,0.4609,202105181931
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,7753,3368,43.4412485489488,0.3943,202105181931
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,2165,942,43.5103926096998,0.2601,202105181931
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,4284,1411,32.9365079365079,0.3438,202105181931
1746,189,37189920300,"Census Tract 9203, Watauga County, North Carolina",37189920300,Watauga,28604,2312,2072,820,39.5752895752896,0.2198,202105181931
1786,189,37189920500,"Census Tract 9205, Watauga County, North Carolina",37189920500,Watauga,28607,7376,7232,1350,18.6670353982301,0.3646,202105181931
1787,189,37189920701,"Census Tract 9207.01, Watauga County, North Carolina",37189920701,Watauga,28607,2134,1919,740,38.5617509119333,0.2536,202105181931
1788,189,37189921000,"Census Tract 9210, Watauga County, North Carolina",37189921000,Watauga,28604,676,635,247,38.8976377952756,0.1,202105181931
844,191,37191001200,"Census Tract 12, Wayne County, North Carolina",37191001200,Wayne,27530,3704,3315,1330,40.1206636500754,0.6807,202105181931
869,191,37191000401,"Census Tract 4.01, Wayne County, North Carolina",37191000401,Wayne,27534,6233,5341,1938,36.285339824003,0.4382,202105181931
948,191,37191000901,"Census Tract 9.01, Wayne County, North Carolina",37191000901,Wayne,27530,5335,4614,1006,21.8032076289554,0.7062,202105181931
964,191,37191001000,"Census Tract 10, Wayne County, North Carolina",37191001000,Wayne,27524,4386,3838,891,23.215216258468,0.3253,202105181931
966,191,37191001102,"Census Tract 11.02, Wayne County, North Carolina",37191001102,Wayne,27530,3486,3063,963,31.4397649363369,0.429,202105181931
1034,191,37191001400,"Census Tract 14, Wayne County, North Carolina",37191001400,Wayne,27530,6167,5216,1635,31.3458588957055,0.9033,202105181931
1035,191,37191000101,"Census Tract 1.01, Wayne County, North Carolina",37191000101,Wayne,27530,7459,6462,1489,23.0424017332095,0.3776,202105181931
1036,191,37191000304,"Census Tract 3.04, Wayne County, North Carolina",37191000304,Wayne,27530,5290,4418,1118,25.3055681303757,0.7029,202105181931
1037,191,37191001101,"Census Tract 11.01, Wayne County, North Carolina",37191001101,Wayne,27530,7442,6345,1434,22.6004728132388,0.8177,202105181931
1038,191,37191001302,"Census Tract 13.02, Wayne County, North Carolina",37191001302,Wayne,27532,3807,3408,1211,35.5340375586854,0.6974,202105181931
1039,191,37191001301,"Census Tract 13.01, Wayne County, North Carolina",37191001301,Wayne,27534,6270,5583,1948,34.8916353215117,0.5544,202105181931
1136,191,37191000302,"Census Tract 3.02, Wayne County, North Carolina",37191000302,Wayne,27534,5780,5007,1725,34.4517675254643,0.5072,202105181931
1137,191,37191000402,"Census Tract 4.02, Wayne County, North Carolina",37191000402,Wayne,27534,4655,3958,930,23.4967155128853,0.826,202105181931
1138,191,37191000303,"Census Tract 3.03, Wayne County, North Carolina",37191000303,Wayne,27530,6812,5552,1681,30.2773775216138,0.4285,202105181931
1148,191,37191000902,"Census Tract 9.02, Wayne County, North Carolina",37191000902,Wayne,27530,5042,4059,1132,27.8886425227889,0.9195,202105181931
1149,191,37191000102,"Census Tract 1.02, Wayne County, North Carolina",37191000102,Wayne,27530,6617,5765,1950,33.8248048568951,0.1823,202105181931
1206,191,37191000602,"Census Tract 6.02, Wayne County, North Carolina",37191000602,Wayne,28333,8694,6602,1663,25.1893365646774,0.8806,202105181931
1207,191,37191001900,"Census Tract 19, Wayne County, North Carolina",37191001900,Wayne,27530,4716,3753,1255,33.4399147348788,0.9889,202105181931
1230,191,37191000700,"Census Tract 7, Wayne County, North Carolina",37191000700,Wayne,28365,2804,2492,580,23.2744783306581,0.9417,202105181931
1231,191,37191000800,"Census Tract 8, Wayne County, North Carolina",37191000800,Wayne,28365,2669,2417,655,27.0997103847745,0.8482,202105181931
1232,191,37191000601,"Census Tract 6.01, Wayne County, North Carolina",37191000601,Wayne,28333,4615,3615,981,27.1369294605809,0.9468,202105181931
1233,191,37191000200,"Census Tract 2, Wayne County, North Carolina",37191000200,Wayne,27830,3049,2783,789,28.3507006827165,0.578,202105181931
1239,191,37191002000,"Census Tract 20, Wayne County, North Carolina",37191002000,Wayne,27530,966,742,332,44.743935309973,0.9227,202105181931
1291,191,37191001500,"Census Tract 15, Wayne County, North Carolina",37191001500,Wayne,27530,2314,1984,575,28.9818548387097,0.9102,202105181931
1293,191,37191001800,"Census Tract 18, Wayne County, North Carolina",37191001800,Wayne,27530,2233,1803,583,32.3349972268441,0.9912,202105181931
1299,191,37191000500,"Census Tract 5, Wayne County, North Carolina",37191000500,Wayne,27530,3058,2238,31,1.38516532618409,0.3767,202105181931
1855,193,37193961001,"Census Tract 9610.01, Wilkes County, North Carolina",37193961001,Wilkes,28606,4294,3940,1100,27.9187817258883,0.5174,202105181931
1903,193,37193960900,"Census Tract 9609, Wilkes County, North Carolina",37193960900,Wilkes,28618,4714,4089,1207,29.5182196135975,0.3952,202105181931
1904,193,37193960802,"Census Tract 9608.02, Wilkes County, North Carolina",37193960802,Wilkes,28651,4853,4212,1166,27.6828110161443,0.5766,202105181931
1923,193,37193960600,"Census Tract 9606, Wilkes County, North Carolina",37193960600,Wilkes,28659,2438,2033,815,40.0885391047713,0.87,202105181931
1924,193,37193961002,"Census Tract 9610.02, Wilkes County, North Carolina",37193961002,Wilkes,28654,5420,4657,1636,35.1299119604896,0.3781,202105181931
2009,193,37193961100,"Census Tract 9611, Wilkes County, North Carolina",37193961100,Wilkes,28659,3622,3204,1284,40.0749063670412,0.8829,202105181931
2072,193,37193960300,"Census Tract 9603, Wilkes County, North Carolina",37193960300,Wilkes,28635,6462,5502,1277,23.209741912032,0.5752,202105181931
2087,193,37193960801,"Census Tract 9608.01, Wilkes County, North Carolina",37193960801,Wilkes,28651,4018,3497,978,27.9668287103231,0.621,202105181931
2100,193,37193961200,"Census Tract 9612, Wilkes County, North Carolina",37193961200,Wilkes,27020,7519,6317,1673,26.4840905493114,0.4563,202105181931
2101,193,37193960100,"Census Tract 9601, Wilkes County, North Carolina",37193960100,Wilkes,28621,7234,6321,1703,26.9419395665243,0.5127,202105181931
2102,193,37193960200,"Census Tract 9602, Wilkes County, North Carolina",37193960200,Wilkes,28621,3585,3259,750,23.0131942313593,0.5243,202105181931
2103,193,37193960400,"Census Tract 9604, Wilkes County, North Carolina",37193960400,Wilkes,28635,7470,6180,1702,27.5404530744337,0.4891,202105181931
2104,193,37193960500,"Census Tract 9605, Wilkes County, North Carolina",37193960500,Wilkes,28656,3177,2892,779,26.9363762102351,0.8561,202105181931
2144,193,37193960700,"Census Tract 9607, Wilkes County, North Carolina",37193960700,Wilkes,28651,3663,3384,944,27.8959810874704,0.7631,202105181931
807,195,37195001400,"Census Tract 14, Wilson County, North Carolina",37195001400,Wilson,27807,9398,7937,2623,33.0477510394356,0.4132,202105181931
824,195,37195000400,"Census Tract 4, Wilson County, North Carolina",37195000400,Wilson,27893,8326,7137,2665,37.3406193078324,0.7848,202105181931
873,195,37195000600,"Census Tract 6, Wilson County, North Carolina",37195000600,Wilson,27822,7821,6688,2276,34.0311004784689,0.4956,202105181931
874,195,37195000200,"Census Tract 2, Wilson County, North Carolina",37195000200,Wilson,27893,1213,999,134,13.4134134134134,0.9958,202105181931
897,195,37195000700,"Census Tract 7, Wilson County, North Carolina",37195000700,Wilson,27822,4853,3849,1155,30.0077942322681,0.9778,202105181931
926,195,37195000900,"Census Tract 9, Wilson County, North Carolina",37195000900,Wilson,27813,4311,3582,812,22.6689000558347,0.5807,202105181931
953,195,37195000501,"Census Tract 5.01, Wilson County, North Carolina",37195000501,Wilson,27893,3704,3351,1638,48.8809310653536,0.1124,202105181931
1052,195,37195000802,"Census Tract 8.02, Wilson County, North Carolina",37195000802,Wilson,27893,3809,3024,752,24.8677248677249,0.9894,202105181931
1053,195,37195001100,"Census Tract 11, Wilson County, North Carolina",37195001100,Wilson,27822,1505,1350,337,24.962962962963,0.7085,202105181931
1056,195,37195000502,"Census Tract 5.02, Wilson County, North Carolina",37195000502,Wilson,27893,4971,4383,1719,39.2197125256673,0.2494,202105181931
1157,195,37195001600,"Census Tract 16, Wilson County, North Carolina",37195001600,Wilson,27542,3491,2917,857,29.3794994857731,0.7131,202105181931
1158,195,37195001500,"Census Tract 15, Wilson County, North Carolina",37195001500,Wilson,27542,5686,4458,1446,32.4360699865411,0.8279,202105181931
1212,195,37195000100,"Census Tract 1, Wilson County, North Carolina",37195000100,Wilson,27893,3831,3504,596,17.0091324200913,0.9435,202105181931
1245,195,37195001000,"Census Tract 10, Wilson County, North Carolina",37195001000,Wilson,27830,1586,1340,335,25,0.7376,202105181931
1246,195,37195001200,"Census Tract 12, Wilson County, North Carolina",37195001200,Wilson,27822,3473,3063,969,31.6356513222331,0.7483,202105181931
