OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1741,075,37075920100,"Census Tract 9201, Graham County, North Carolina",37075920100,Graham,28702,2554,735,0.2434,2473,29.7209866558835,202201211821
1785,075,37075920300,"Census Tract 9203, Graham County, North Carolina",37075920300,Graham,28771,3528,964,0.8436,3389,28.4449690174093,202201211821
1820,077,37077970701,"Census Tract 9707.01, Granville County, North Carolina",37077970701,Granville,27509,5466,2640,0.3188,5192,50.8474576271186,202201211821
1836,077,37077970200,"Census Tract 9702, Granville County, North Carolina",37077970200,Granville,27565,4820,2609,0.6381,4569,57.1022105493543,202201211821
1870,077,37077970703,"Census Tract 9707.03, Granville County, North Carolina",37077970703,Granville,27509,4389,1491,0.9283,4236,35.1983002832861,202201211821
1901,077,37077970601,"Census Tract 9706.01, Granville County, North Carolina",37077970601,Granville,27522,5433,3177,0.3151,5268,60.3075170842825,202201211821
1902,077,37077970602,"Census Tract 9706.02, Granville County, North Carolina",37077970602,Granville,27522,8553,4677,0.0865,8002,58.447888027993,202201211821
1920,077,37077970603,"Census Tract 9706.03, Granville County, North Carolina",37077970603,Granville,27509,6810,3626,0.3114,6343,57.1653791581271,202201211821
2099,077,37077970300,"Census Tract 9703, Granville County, North Carolina",37077970300,Granville,27565,3529,2170,0.6812,3369,64.410804392995,202201211821
2126,077,37077970400,"Census Tract 9704, Granville County, North Carolina",37077970400,Granville,27565,3753,2339,0.8899,3549,65.9058889828121,202201211821
2127,077,37077970500,"Census Tract 9705, Granville County, North Carolina",37077970500,Granville,27544,4265,2111,0.7154,4137,51.0273144790911,202201211821
2128,077,37077970702,"Census Tract 9707.02, Granville County, North Carolina",37077970702,Granville,27509,2615,1645,0.9792,2526,65.1227236737926,202201211821
2129,077,37077970101,"Census Tract 9701.01, Granville County, North Carolina",37077970101,Granville,27507,4876,2379,0.6627,4615,51.5492957746479,202201211821
2130,077,37077970102,"Census Tract 9701.02, Granville County, North Carolina",37077970102,Granville,27565,3580,1765,0.5326,3346,52.7495517035266,202201211821
2182,077,37077970704,"Census Tract 9707.04, Granville County, North Carolina",37077970704,Granville,27509,1239,,-999,1236,,202201211821
154,079,37079950102,"Census Tract 9501.02, Greene County, North Carolina",37079950102,Greene,27828,5224,2117,0.8644,5060,41.8379446640316,202201211821
209,079,37079950200,"Census Tract 9502, Greene County, North Carolina",37079950200,Greene,27534,4828,1930,0.9352,4566,42.2689443714411,202201211821
254,079,37079950300,"Census Tract 9503, Greene County, North Carolina",37079950300,Greene,28501,7173,3345,0.9639,6795,49.2273730684327,202201211821
271,079,37079950101,"Census Tract 9501.01, Greene County, North Carolina",37079950101,Greene,27828,3808,1763,0.8945,3561,49.5085650098287,202201211821
368,081,37081016009,"Census Tract 160.09, Guilford County, North Carolina",37081016009,Guilford,27410,3822,2567,0.0065,3650,70.3287671232877,202201211821
383,081,37081012504,"Census Tract 125.04, Guilford County, North Carolina",37081012504,Guilford,27407,3498,1808,0.6631,3150,57.3968253968254,202201211821
388,081,37081011101,"Census Tract 111.01, Guilford County, North Carolina",37081011101,Guilford,27401,3867,1719,0.957,3512,48.9464692482916,202201211821
390,081,37081011400,"Census Tract 114, Guilford County, North Carolina",37081011400,Guilford,27406,5090,1577,0.969,4500,35.0444444444444,202201211821
424,081,37081014502,"Census Tract 145.02, Guilford County, North Carolina",37081014502,Guilford,27263,5082,2130,0.9125,4761,44.7385003150599,202201211821
428,081,37081015402,"Census Tract 154.02, Guilford County, North Carolina",37081015402,Guilford,27301,7715,3525,0.9172,7177,49.115229204403,202201211821
429,081,37081016306,"Census Tract 163.06, Guilford County, North Carolina",37081016306,Guilford,27265,5276,3204,0.174,4902,65.3610771113831,202201211821
430,081,37081016701,"Census Tract 167.01, Guilford County, North Carolina",37081016701,Guilford,27406,6005,3116,0.7307,5773,53.9754027368786,202201211821
449,081,37081012604,"Census Tract 126.04, Guilford County, North Carolina",37081012604,Guilford,27403,4277,2334,0.9718,4079,57.2199068399117,202201211821
545,081,37081017200,"Census Tract 172, Guilford County, North Carolina",37081017200,Guilford,27215,8084,4348,0.1601,7630,56.9855832241153,202201211821
546,081,37081010200,"Census Tract 102, Guilford County, North Carolina",37081010200,Guilford,27405,5375,2175,0.8255,4824,45.0870646766169,202201211821
549,081,37081012505,"Census Tract 125.05, Guilford County, North Carolina",37081012505,Guilford,27403,4550,3688,0.0282,4308,85.6081708449397,202201211821
558,081,37081014200,"Census Tract 142, Guilford County, North Carolina",37081014200,Guilford,27260,4637,1327,0.9931,4185,31.7084826762246,202201211821
563,081,37081015901,"Census Tract 159.01, Guilford County, North Carolina",37081015901,Guilford,27284,5740,3033,0.2564,5434,55.8152373941848,202201211821
564,081,37081016702,"Census Tract 167.02, Guilford County, North Carolina",37081016702,Guilford,27263,3583,1686,0.3443,3404,49.5299647473561,202201211821
565,081,37081014409,"Census Tract 144.09, Guilford County, North Carolina",37081014409,Guilford,27265,2699,1600,0.6053,2530,63.2411067193676,202201211821
573,081,37081012510,"Census Tract 125.10, Guilford County, North Carolina",37081012510,Guilford,27410,3103,2655,0.0666,2958,89.7565922920893,202201211821
574,081,37081014412,"Census Tract 144.12, Guilford County, North Carolina",37081014412,Guilford,27260,3128,1759,0.7538,3034,57.9762689518787,202201211821
575,081,37081015705,"Census Tract 157.05, Guilford County, North Carolina",37081015705,Guilford,27408,3224,1676,0.3535,3098,54.0994189799871,202201211821
576,081,37081015706,"Census Tract 157.06, Guilford County, North Carolina",37081015706,Guilford,27214,6075,4158,0.0449,5890,70.5942275042445,202201211821
577,081,37081015902,"Census Tract 159.02, Guilford County, North Carolina",37081015902,Guilford,27284,3941,2517,0.0398,3754,67.0484816196058,202201211821
584,081,37081016203,"Census Tract 162.03, Guilford County, North Carolina",37081016203,Guilford,27235,4909,2681,0.3563,4529,59.1962905718702,202201211821
585,081,37081016204,"Census Tract 162.04, Guilford County, North Carolina",37081016204,Guilford,27235,4566,2479,0.106,4129,60.0387503027367,202201211821
586,081,37081016205,"Census Tract 162.05, Guilford County, North Carolina",37081016205,Guilford,27265,4208,2876,0.466,3991,72.0621398145828,202201211821
587,081,37081016305,"Census Tract 163.05, Guilford County, North Carolina",37081016305,Guilford,27265,3484,2277,0.1097,3304,68.9164648910412,202201211821
655,081,37081012703,"Census Tract 127.03, Guilford County, North Carolina",37081012703,Guilford,27405,4434,3356,0.3878,4306,77.9377612633535,202201211821
656,081,37081010602,"Census Tract 106.02, Guilford County, North Carolina",37081010602,Guilford,27403,4280,2542,0.3887,4249,59.825841374441,202201211821
657,081,37081012803,"Census Tract 128.03, Guilford County, North Carolina",37081012803,Guilford,27301,8474,4698,0.6062,7920,59.3181818181818,202201211821
658,081,37081017000,"Census Tract 170, Guilford County, North Carolina",37081017000,Guilford,27233,4681,2135,0.1148,4492,47.5289403383793,202201211821
659,081,37081010404,"Census Tract 104.04, Guilford County, North Carolina",37081010404,Guilford,27408,2503,2055,0.0046,2361,87.0393900889454,202201211821
665,081,37081016900,"Census Tract 169, Guilford County, North Carolina",37081016900,Guilford,27233,4595,2253,0.2249,4389,51.3328776486671,202201211821
666,081,37081011601,"Census Tract 116.01, Guilford County, North Carolina",37081011601,Guilford,27403,2505,1261,0.6784,2341,53.8658692866296,202201211821
668,081,37081012608,"Census Tract 126.08, Guilford County, North Carolina",37081012608,Guilford,27407,2829,1055,0.9061,2463,42.8339423467316,202201211821
669,081,37081015703,"Census Tract 157.03, Guilford County, North Carolina",37081015703,Guilford,27455,5630,4170,0.2999,5218,79.9156765044078,202201211821
670,081,37081010800,"Census Tract 108, Guilford County, North Carolina",37081010800,Guilford,27401,3133,1789,0.3642,3018,59.2776673293572,202201211821
671,081,37081012511,"Census Tract 125.11, Guilford County, North Carolina",37081012511,Guilford,27410,4811,4109,0.0301,4662,88.1381381381381,202201211821
675,081,37081015707,"Census Tract 157.07, Guilford County, North Carolina",37081015707,Guilford,27455,6290,4406,0.2726,5931,74.2876412072163,202201211821
676,081,37081016103,"Census Tract 161.03, Guilford County, North Carolina",37081016103,Guilford,27407,5776,2844,0.2328,5456,52.1260997067449,202201211821
677,081,37081016303,"Census Tract 163.03, Guilford County, North Carolina",37081016303,Guilford,27265,3230,2052,0.2425,3143,65.2879414572065,202201211821
682,081,37081016304,"Census Tract 163.04, Guilford County, North Carolina",37081016304,Guilford,27265,3725,2539,0.0551,3528,71.9671201814059,202201211821
683,081,37081016409,"Census Tract 164.09, Guilford County, North Carolina",37081016409,Guilford,27260,2578,1675,0.0838,2504,66.8929712460064,202201211821
684,081,37081014410,"Census Tract 144.10, Guilford County, North Carolina",37081014410,Guilford,27262,3922,1802,0.6349,3632,49.6145374449339,202201211821
685,081,37081015704,"Census Tract 157.04, Guilford County, North Carolina",37081015704,Guilford,27410,6322,4091,0.2156,5998,68.2060686895632,202201211821
692,081,37081016006,"Census Tract 160.06, Guilford County, North Carolina",37081016006,Guilford,27410,4862,2810,0.4535,4424,63.5171790235081,202201211821
693,081,37081016007,"Census Tract 160.07, Guilford County, North Carolina",37081016007,Guilford,27410,4714,3597,0.2642,4519,79.5972560300952,202201211821
694,081,37081016008,"Census Tract 160.08, Guilford County, North Carolina",37081016008,Guilford,27358,7101,4702,0.1407,6620,71.0271903323263,202201211821
695,081,37081016010,"Census Tract 160.10, Guilford County, North Carolina",37081016010,Guilford,27410,2621,1587,0.2966,2439,65.0676506765068,202201211821
696,081,37081016011,"Census Tract 160.11, Guilford County, North Carolina",37081016011,Guilford,27407,5679,2956,0.3262,5267,56.1230301879628,202201211821
747,081,37081010100,"Census Tract 101, Guilford County, North Carolina",37081010100,Guilford,27405,1910,720,0.9042,1769,40.7009609949124,202201211821
748,081,37081012706,"Census Tract 127.06, Guilford County, North Carolina",37081012706,Guilford,27405,3373,1486,0.9135,3234,45.9492888064317,202201211821
749,081,37081013800,"Census Tract 138, Guilford County, North Carolina",37081013800,Guilford,27260,4786,1577,0.9991,4407,35.7839800317676,202201211821
750,081,37081014411,"Census Tract 144.11, Guilford County, North Carolina",37081014411,Guilford,27260,6028,2231,0.9112,5573,40.0322985824511,202201211821
751,081,37081015401,"Census Tract 154.01, Guilford County, North Carolina",37081015401,Guilford,27249,5657,3057,0.1684,5213,58.641856896221,202201211821
766,081,37081012707,"Census Tract 127.07, Guilford County, North Carolina",37081012707,Guilford,27401,2950,1088,0.9523,2630,41.3688212927757,202201211821
771,081,37081016005,"Census Tract 160.05, Guilford County, North Carolina",37081016005,Guilford,27358,1829,1257,0.2314,1749,71.8696397941681,202201211821
774,081,37081016405,"Census Tract 164.05, Guilford County, North Carolina",37081016405,Guilford,27409,1684,846,0.472,1598,52.9411764705882,202201211821
776,081,37081012607,"Census Tract 126.07, Guilford County, North Carolina",37081012607,Guilford,27407,2627,1477,0.6326,2497,59.1509811774129,202201211821
786,081,37081010900,"Census Tract 109, Guilford County, North Carolina",37081010900,Guilford,27401,1688,1268,0.367,1610,78.7577639751553,202201211821
803,081,37081015800,"Census Tract 158, Guilford County, North Carolina",37081015800,Guilford,27310,8680,5177,0.1323,8058,64.246711342765,202201211821
804,081,37081012804,"Census Tract 128.04, Guilford County, North Carolina",37081012804,Guilford,27406,4406,2146,0.758,4205,51.0344827586207,202201211821
899,081,37081016408,"Census Tract 164.08, Guilford County, North Carolina",37081016408,Guilford,27282,1974,1492,0.0625,1909,78.1561026715558,202201211821
903,081,37081014407,"Census Tract 144.07, Guilford County, North Carolina",37081014407,Guilford,27262,5799,3405,0.6696,5536,61.5065028901734,202201211821
910,081,37081016101,"Census Tract 161.01, Guilford County, North Carolina",37081016101,Guilford,27410,4904,3132,0.5095,4837,64.7508786437875,202201211821
943,081,37081012704,"Census Tract 127.04, Guilford County, North Carolina",37081012704,Guilford,27405,3846,1704,0.8931,3669,46.443172526574,202201211821
972,081,37081011905,"Census Tract 119.05, Guilford County, North Carolina",37081011905,Guilford,27405,4775,2243,0.8316,4241,52.8884697005423,202201211821
982,081,37081016406,"Census Tract 164.06, Guilford County, North Carolina",37081016406,Guilford,27265,4275,2123,0.2823,4084,51.9833496571988,202201211821
988,081,37081016506,"Census Tract 165.06, Guilford County, North Carolina",37081016506,Guilford,27282,5177,3329,0.2045,4760,69.936974789916,202201211821
999,081,37081013700,"Census Tract 137, Guilford County, North Carolina",37081013700,Guilford,27260,3926,2533,0.3994,3727,67.9635095250872,202201211821
1000,081,37081013900,"Census Tract 139, Guilford County, North Carolina",37081013900,Guilford,27260,4338,1304,0.9963,3909,33.3589153236122,202201211821
1005,081,37081011602,"Census Tract 116.02, Guilford County, North Carolina",37081011602,Guilford,27403,3957,1505,0.9186,3461,43.4845420398729,202201211821
1007,081,37081010701,"Census Tract 107.01, Guilford County, North Carolina",37081010701,Guilford,27401,2182,1341,0.1578,2097,63.9484978540773,202201211821
1014,081,37081016003,"Census Tract 160.03, Guilford County, North Carolina",37081016003,Guilford,27310,5261,2812,0.1439,4876,57.6702214930271,202201211821
1015,081,37081015500,"Census Tract 155, Guilford County, North Carolina",37081015500,Guilford,27214,6688,3433,0.7311,6193,55.4335540125949,202201211821
1016,081,37081015600,"Census Tract 156, Guilford County, North Carolina",37081015600,Guilford,27214,10648,6158,0.0828,10158,60.6221697184485,202201211821
1017,081,37081012609,"Census Tract 126.09, Guilford County, North Carolina",37081012609,Guilford,27407,8488,3906,0.7932,7795,50.1090442591405,202201211821
1023,081,37081016503,"Census Tract 165.03, Guilford County, North Carolina",37081016503,Guilford,27282,5364,2688,0.2837,4914,54.7008547008547,202201211821
1024,081,37081016102,"Census Tract 161.02, Guilford County, North Carolina",37081016102,Guilford,27409,4219,1910,0.6603,3861,49.4690494690495,202201211821
1025,081,37081017100,"Census Tract 171, Guilford County, North Carolina",37081017100,Guilford,27233,7242,4618,0.1286,7045,65.5500354861604,202201211821
1026,081,37081016201,"Census Tract 162.01, Guilford County, North Carolina",37081016201,Guilford,27235,6366,3422,0.2675,6114,55.969905135754,202201211821
1029,081,37081015100,"Census Tract 151, Guilford County, North Carolina",37081015100,Guilford,27214,4607,2343,0.261,4342,53.9613081529249,202201211821
1030,081,37081012601,"Census Tract 126.01, Guilford County, North Carolina",37081012601,Guilford,27407,6758,3169,0.7381,6460,49.0557275541796,202201211821
1031,081,37081015200,"Census Tract 152, Guilford County, North Carolina",37081015200,Guilford,27215,9071,4820,0.2851,8372,57.572861920688,202201211821
1092,081,37081016407,"Census Tract 164.07, Guilford County, North Carolina",37081016407,Guilford,27265,4435,2986,0.1948,4213,70.8758604319962,202201211821
1093,081,37081016410,"Census Tract 164.10, Guilford County, North Carolina",37081016410,Guilford,27260,6265,2965,0.6839,6044,49.0569159497022,202201211821
1094,081,37081016505,"Census Tract 165.05, Guilford County, North Carolina",37081016505,Guilford,27282,5907,3114,0.2332,5487,56.7523236741389,202201211821
1105,081,37081014000,"Census Tract 140, Guilford County, North Carolina",37081014000,Guilford,27260,3408,1542,0.9907,3236,47.6514215080346,202201211821
1106,081,37081012610,"Census Tract 126.10, Guilford County, North Carolina",37081012610,Guilford,27403,3510,1855,0.7385,3342,55.5056852184321,202201211821
1109,081,37081011102,"Census Tract 111.02, Guilford County, North Carolina",37081011102,Guilford,27401,2740,1377,0.6909,2651,51.9426631459827,202201211821
