OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1174,135,37135011901,"Census Tract 119.01, Orange County, North Carolina",37135011901,Orange,27514,5034,6324,0.5516,4916,128.641171684296,202204121831
1213,135,37135010802,"Census Tract 108.02, Orange County, North Carolina",37135010802,Orange,27278,4880,4309,0.0745,4679,92.092327420389,202204121831
1252,135,37135010801,"Census Tract 108.01, Orange County, North Carolina",37135010801,Orange,27231,5268,4461,0.3762,5000,89.22,202204121831
1296,135,37135011601,"Census Tract 116.01, Orange County, North Carolina",37135011601,Orange,27514,2423,461,-999,2423,19.026000825423,202204121831
1605,137,37137950201,"Census Tract 9502.01, Pamlico County, North Carolina",37137950201,Pamlico,28510,3574,2450,0.3707,3438,71.2623618382781,202204121831
1606,137,37137950202,"Census Tract 9502.02, Pamlico County, North Carolina",37137950202,Pamlico,28515,2237,1823,0.2439,2185,83.4324942791762,202204121831
1672,137,37137950102,"Census Tract 9501.02, Pamlico County, North Carolina",37137950102,Pamlico,28509,3546,2040,0.9144,3442,59.2678675188844,202204121831
1756,137,37137950101,"Census Tract 9501.01, Pamlico County, North Carolina",37137950101,Pamlico,28529,3344,1457,0.5715,3223,45.2063295066708,202204121831
2194,137,37137990100,"Census Tract 9901, Pamlico County, North Carolina",,Pamlico,,0,,,0,0,202204121831
805,139,37139960300,"Census Tract 9603, Pasquotank County, North Carolina",37139960300,Pasquotank,27906,2412,1274,0.9806,2169,58.736745043799,202204121831
806,139,37139960400,"Census Tract 9604, Pasquotank County, North Carolina",37139960400,Pasquotank,27909,4180,2306,0.8093,3573,64.5396025748671,202204121831
925,139,37139960600,"Census Tract 9606, Pasquotank County, North Carolina",37139960600,Pasquotank,27909,6960,4549,0.2318,6701,67.8853902402626,202204121831
927,139,37139960200,"Census Tract 9602, Pasquotank County, North Carolina",37139960200,Pasquotank,27909,4523,2299,0.6863,4263,53.9291578700446,202204121831
928,139,37139960502,"Census Tract 9605.02, Pasquotank County, North Carolina",37139960502,Pasquotank,27909,4871,3171,0.4882,4590,69.0849673202614,202204121831
952,139,37139960702,"Census Tract 9607.02, Pasquotank County, North Carolina",37139960702,Pasquotank,27909,3041,1878,0.1777,2865,65.5497382198953,202204121831
974,139,37139960503,"Census Tract 9605.03, Pasquotank County, North Carolina",37139960503,Pasquotank,27909,2942,1323,0.4484,2709,48.8372093023256,202204121831
1054,139,37139960701,"Census Tract 9607.01, Pasquotank County, North Carolina",37139960701,Pasquotank,27909,5635,3967,0.5655,5401,73.449361229402,202204121831
1055,139,37139960501,"Census Tract 9605.01, Pasquotank County, North Carolina",37139960501,Pasquotank,27909,3459,1955,0.4785,3177,61.5360402895814,202204121831
1156,139,37139960100,"Census Tract 9601, Pasquotank County, North Carolina",37139960100,Pasquotank,27909,1491,736,0.9278,1452,50.6887052341598,202204121831
1323,141,37141920602,"Census Tract 9206.02, Pender County, North Carolina",37141920602,Pender,28457,5166,3892,0.3258,4995,77.9179179179179,202204121831
1324,141,37141920202,"Census Tract 9202.02, Pender County, North Carolina",37141920202,Pender,28411,8873,6457,0.0884,8429,76.6045794281647,202204121831
1325,141,37141920201,"Census Tract 9202.01, Pender County, North Carolina",37141920201,Pender,28443,7243,5088,0.2485,6517,78.0727328525395,202204121831
1339,141,37141920203,"Census Tract 9202.03, Pender County, North Carolina",37141920203,Pender,28411,5035,3106,0.2985,4849,64.0544442153021,202204121831
1400,141,37141920502,"Census Tract 9205.02, Pender County, North Carolina",37141920502,Pender,28401,1811,978,0.4479,1728,56.5972222222222,202204121831
1420,141,37141920601,"Census Tract 9206.01, Pender County, North Carolina",37141920601,Pender,28425,3762,1559,0.8602,3508,44.4412770809578,202204121831
1434,141,37141920401,"Census Tract 9204.01, Pender County, North Carolina",37141920401,Pender,28425,2667,1309,0.9213,2416,54.1804635761589,202204121831
1478,141,37141920403,"Census Tract 9204.03, Pender County, North Carolina",37141920403,Pender,28425,3605,2163,0.795,3460,62.514450867052,202204121831
1603,141,37141920103,"Census Tract 9201.03, Pender County, North Carolina",37141920103,Pender,28443,5420,3779,0.3087,5124,73.7509758001561,202204121831
1604,141,37141920402,"Census Tract 9204.02, Pender County, North Carolina",37141920402,Pender,28425,3290,2110,0.7908,3220,65.527950310559,202204121831
1709,141,37141920501,"Census Tract 9205.01, Pender County, North Carolina",37141920501,Pender,28421,4971,2793,0.5956,4682,59.6539940196497,202204121831
1715,141,37141920102,"Census Tract 9201.02, Pender County, North Carolina",37141920102,Pender,28445,1171,1109,0.1411,1161,95.5211024978467,202204121831
1736,141,37141920300,"Census Tract 9203, Pender County, North Carolina",37141920300,Pender,28425,4368,2324,0.7372,4085,56.891064871481,202204121831
1737,141,37141920204,"Census Tract 9202.04, Pender County, North Carolina",37141920204,Pender,28425,2608,1166,0.5363,2427,48.0428512566955,202204121831
1784,141,37141920101,"Census Tract 9201.01, Pender County, North Carolina",37141920101,Pender,28445,409,461,0.0824,400,115.25,202204121831
2192,141,37141990100,"Census Tract 9901, Pender County, North Carolina",37141990100,Pender,,0,,-999,0,0,202204121831
405,143,37143920100,"Census Tract 9201, Perquimans County, North Carolina",37143920100,Perquimans,27919,6423,3613,0.3545,6204,58.2366215344939,202204121831
501,143,37143920202,"Census Tract 9202.02, Perquimans County, North Carolina",37143920202,Perquimans,27932,4059,2507,0.4988,3898,64.3150333504361,202204121831
706,143,37143920201,"Census Tract 9202.01, Perquimans County, North Carolina",37143920201,Perquimans,27932,2948,1407,0.8908,2729,51.5573470135581,202204121831
1513,145,37145920500,"Census Tract 9205, Person County, North Carolina",37145920500,Person,27572,6946,4963,0.2948,6582,75.402613187481,202204121831
1514,145,37145920200,"Census Tract 9202, Person County, North Carolina",37145920200,Person,27291,6554,4358,0.385,6313,69.0321558688421,202204121831
1541,145,37145920602,"Census Tract 9206.02, Person County, North Carolina",37145920602,Person,27231,4982,3520,0.2952,4798,73.3639016256774,202204121831
1619,145,37145920601,"Census Tract 9206.01, Person County, North Carolina",37145920601,Person,27291,5789,3473,0.9107,5277,65.8139094182301,202204121831
1689,145,37145920300,"Census Tract 9203, Person County, North Carolina",37145920300,Person,27573,5487,3813,0.9311,5229,72.9202524383247,202204121831
1759,145,37145920100,"Census Tract 9201, Person County, North Carolina",37145920100,Person,27565,6712,4326,0.6488,6267,69.0282431785543,202204121831
1760,145,37145920400,"Census Tract 9204, Person County, North Carolina",37145920400,Person,27573,2875,1943,0.8394,2678,72.554144884242,202204121831
820,147,37147001100,"Census Tract 11, Pitt County, North Carolina",37147001100,Pitt,27817,5236,2925,0.4341,4877,59.9753947098626,202204121831
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,2979,0.4688,3859,77.1961648095362,202204121831
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,4564,0.1592,5256,86.8340943683409,202204121831
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,5561,0.4896,8160,68.1495098039216,202204121831
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,1836,0.3859,2902,63.2667126119917,202204121831
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1641,0.6742,2563,64.0265314085057,202204121831
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,2138,0.9343,3017,70.8650977792509,202204121831
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,2369,0.6002,6415,36.9290724863601,202204121831
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,3249,0.9014,5826,55.7672502574665,202204121831
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,5742,0.4581,8512,67.4577067669173,202204121831
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,7614,0.5923,9378,81.190019193858,202204121831
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,5355,0.8362,7871,68.0345572354212,202204121831
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,2914,0.7154,4327,67.3445805407904,202204121831
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2837,0.0819,2813,100.853181656594,202204121831
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,3855,0.6654,6171,62.4696159455518,202204121831
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,3978,0.8936,7402,53.7422318292353,202204121831
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,1293,0.9676,2700,47.8888888888889,202204121831
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,4765,0.1893,5871,81.1616419690002,202204121831
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,7003,0.1485,7615,91.9632304661852,202204121831
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,4996,0.4706,5983,83.5032592344977,202204121831
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3006,0.8889,4404,68.2561307901907,202204121831
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,4577,0.105,5442,84.1051084160235,202204121831
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1456,0.3484,7110,20.478199718706,202204121831
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1681,0.7955,3157,53.2467532467532,202204121831
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,4372,0.2656,7575,57.7161716171617,202204121831
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,2415,0.683,5710,42.2942206654991,202204121831
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,2331,0.5058,4273,54.5518371167798,202204121831
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,3688,0.839,6261,58.9043283820476,202204121831
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1712,0.9611,3130,54.6964856230032,202204121831
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1467,0.6377,2414,60.7705053852527,202204121831
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,2509,0.6506,5070,49.4871794871795,202204121831
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1364,0.4123,1992,68.4738955823293,202204121831
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,2199,0.5215,4582,47.9921431689219,202204121831
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,1883,0.5914,3094,60.8597285067873,202204121831
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,1103,0.2323,3134,35.1946394384174,202204121831
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,1143,0.2758,3331,34.3140198138697,202204121831
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1683,0.4271,2802,60.0642398286938,202204121831
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,626,0.5701,1082,57.8558225508318,202204121831
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1129,0.2462,1851,60.9940572663425,202204121831
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,2954,0.8658,4741,62.30753005695,202204121831
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,2818,0.3434,5274,53.4319302237391,202204121831
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2035,0.4979,3119,65.2452709201667,202204121831
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2123,0.5724,3153,67.3326990168094,202204121831
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1587,0.9949,2428,65.3624382207578,202204121831
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2632,0.9116,4463,58.9737844499216,202204121831
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3022,0.3124,4045,74.7095179233622,202204121831
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,3319,0.292,5322,62.3637730176625,202204121831
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,3818,0.1647,4760,80.2100840336135,202204121831
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,3046,0.4155,5988,50.8684034736139,202204121831
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1836,0.5428,3636,50.4950495049505,202204121831
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3118,0.7996,4339,71.8598755473611,202204121831
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,3858,0.4766,6829,56.4943622785181,202204121831
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,4871,0.7552,7584,64.2273206751055,202204121831
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1667,0.5803,3069,54.317367220593,202204121831
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,3672,0.9153,5940,61.8181818181818,202204121831
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,2254,0.981,4055,55.5856966707768,202204121831
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,3742,0.5969,6987,53.5566051238013,202204121831
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2594,0.4901,5943,43.6479892310281,202204121831
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2652,0.6849,6270,42.2966507177034,202204121831
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,3949,0.7515,7082,55.7610844394239,202204121831
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,2205,0.3133,4263,51.7241379310345,202204121831
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2744,0.1152,5622,48.8082532906439,202204121831
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,2581,0.5484,3876,66.5892672858617,202204121831
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,919,0.8075,1243,73.9340305711987,202204121831
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,2286,0.5757,4823,47.3978851337342,202204121831
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,3818,0.1282,6639,57.5086609429131,202204121831
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1755,0.459,3571,49.1458975077009,202204121831
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2496,0.6414,4380,56.986301369863,202204121831
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2563,0.4035,3602,71.1549139367018,202204121831
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1348,0.9315,2581,52.2278186749322,202204121831
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,1966,0.8056,3963,49.6088821599798,202204121831
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,1992,0.7487,4885,40.7778915046059,202204121831
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,1980,0.8769,4248,46.6101694915254,202204121831
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,1944,0.9204,4088,47.5538160469667,202204121831
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2383,0.7052,3802,62.6775381378222,202204121831
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,1911,0.9977,3785,50.4887714663144,202204121831
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1447,0.7348,2309,62.6678215677783,202204121831
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,3032,0.6085,4645,65.2744886975242,202204121831
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,3170,0.9519,5166,61.3627564847077,202204121831
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2546,0.9361,4609,55.2397483185073,202204121831
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,1168,0.8191,3386,34.4949793266391,202204121831
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,3121,0.9935,5994,52.0687354020687,202204121831
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,2329,0.7765,4717,49.37460250159,202204121831
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,3863,0.5664,4499,85.8635252278284,202204121831
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2800,0.8788,6211,45.0813073579134,202204121831
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2896,0.8445,4777,60.6238224827298,202204121831
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2414,0.6145,3889,62.0725122139367,202204121831
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1380,0.7885,1866,73.9549839228296,202204121831
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1740,0.5039,1913,90.9566126502875,202204121831
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1887,0.9075,3080,61.2662337662338,202204121831
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2868,0.9394,5558,51.6012954300108,202204121831
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1831,0.9861,3011,60.8103620059781,202204121831
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1798,0.7654,3998,44.9724862431216,202204121831
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,850,0.6423,1663,51.1124473842453,202204121831
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,2956,0.6081,4786,61.7634768073548,202204121831
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1564,0.9158,4047,38.6459105510255,202204121831
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1722,0.8815,3825,45.0196078431373,202204121831
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1485,0.7737,3790,39.1820580474934,202204121831
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,851,0.9093,1372,62.0262390670554,202204121831
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1337,0.8894,4478,29.8570790531487,202204121831
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2542,0.733,6652,38.2140709561034,202204121831
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1897,0.9287,4741,40.0126555578992,202204121831
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1884,0.7816,3834,49.1392801251956,202204121831
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1323,0.9547,3298,40.1152213462705,202204121831
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1641,0.9403,5347,30.6901066018328,202204121831
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,1144,0.9412,3085,37.0826580226904,202204121831
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2464,0.777,5011,49.1718219916184,202204121831
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1522,0.8473,3081,49.3995456020772,202204121831
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,988,0.9338,1965,50.2798982188295,202204121831
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2645,0.5835,3547,74.5700592049619,202204121831
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2726,0.3873,4213,64.7044861144078,202204121831
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,3389,0.4054,4322,78.4127718648774,202204121831
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2090,0.8584,3350,62.3880597014925,202204121831
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,3905,0.4202,5409,72.1944906637086,202204121831
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,3911,0.5488,5601,69.8268166398857,202204121831
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,3031,0.8926,5642,53.7220843672457,202204121831
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1664,0.5525,2723,61.1090708777084,202204121831
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,4170,0.329,6550,63.6641221374046,202204121831
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,5490,0.6432,6655,82.4943651389932,202204121831
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,2436,0.5507,4225,57.6568047337278,202204121831
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1454,0.8306,2495,58.2765531062124,202204121831
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,4112,0.7335,5891,69.8013919538279,202204121831
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1895,0.6284,3797,49.907821964709,202204121831
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,3175,0.9088,4713,67.3668576278379,202204121831
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,2136,0.5928,3566,59.8990465507571,202204121831
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1699,0.901,2718,62.5091979396615,202204121831
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,2128,0.2781,3231,65.8619622407923,202204121831
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1095,0.3559,1508,72.6127320954907,202204121831
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1872,0.8422,3629,51.5844585285203,202204121831
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1415,0.4345,2558,55.3166536356529,202204121831
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,2423,0.7709,4002,60.5447276361819,202204121831
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,3854,0.7973,5373,71.7290154476084,202204121831
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,2500,0.1694,4471,55.9159024826661,202204121831
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,3757,0.5289,7595,49.466754443713,202204121831
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,2962,0.8677,4961,59.7057044950615,202204121831
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,2230,0.7112,3271,68.1748700703149,202204121831
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,3188,0.3679,5724,55.6953179594689,202204121831
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,4098,0.5826,7594,53.9636555175138,202204121831
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,3360,0.1583,5567,60.3556673253099,202204121831
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2005,0.7589,3263,61.4465216058842,202204121831
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,2405,0.6622,3610,66.6204986149585,202204121831
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,3181,0.4924,5860,54.2832764505119,202204121831
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,2884,0.454,5558,51.8891687657431,202204121831
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,2559,0.4808,4357,58.7330732155153,202204121831
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,4123,0.6483,5567,74.061433447099,202204121831
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,3611,0.372,4439,81.3471502590674,202204121831
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2407,0.6941,3256,73.9250614250614,202204121831
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1503,0.4627,2065,72.7845036319613,202204121831
