OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,7173,0.4729,6514,110.11667178385,202206301832
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,3928,0.0023,2660,147.669172932331,202206301832
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,5278,0.5789,4680,112.777777777778,202206301832
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3942,0.2078,3322,118.663455749548,202206301832
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3122,0.6904,4139,75.4288475477168,202206301832
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,6127,0.4595,6971,87.8926983216181,202206301832
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,14554,0.1356,12767,113.997023576408,202206301832
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,9412,0.4433,8548,110.107627515208,202206301832
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,3248,0.0421,2624,123.780487804878,202206301832
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4277,0.149,4694,91.1163187047294,202206301832
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,5659,0.665,5245,107.89323164919,202206301832
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,3354,0.7099,3985,84.1656210790464,202206301832
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,4750,0.6474,6329,75.0513509243166,202206301832
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,3294,0.0912,2402,137.135720233139,202206301832
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,3075,0.1416,2428,126.64744645799,202206301832
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,2252,0.0231,1791,125.739810161921,202206301832
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,2050,0.5747,2838,72.2339675828048,202206301832
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,3129,0.0194,2013,155.439642324888,202206301832
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,4363,0.0814,3475,125.553956834532,202206301832
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,6141,0.1398,4806,127.777777777778,202206301832
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,3127,0.6108,3162,98.8931056293485,202206301832
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,3229,0.074,2446,132.011447260834,202206301832
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,7436,0.3975,9277,80.1552225935108,202206301832
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,5936,0.2938,4447,133.483247132899,202206301832
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,3971,0.0574,3154,125.903614457831,202206301832
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,4277,0.3596,4255,100.517038777908,202206301832
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,3495,0.136,3416,102.312646370023,202206301832
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,5875,0.0694,4673,125.72223411085,202206301832
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,2468,0.7478,3261,75.6823060410917,202206301832
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,2147,0.8982,3203,67.0309085232594,202206301832
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,1671,0.6201,5218,32.0237638942123,202206301832
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,3100,0.4877,3009,103.024260551678,202206301832
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,3702,0.9584,3850,96.1558441558442,202206301832
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,1693,0.3693,4977,34.0164757886277,202206301832
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,4330,0.0504,3314,130.657815328908,202206301832
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,10230,0.4072,10750,95.1627906976744,202206301832
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,5685,0.2133,5482,103.703028091937,202206301832
1797,183,37183053207,"Census Tract 532.07, Wake County, North Carolina",37183053207,Wake,27526,10934,13419,0.0528,10179,131.83023872679,202206301832
1798,183,37183053413,"Census Tract 534.13, Wake County, North Carolina",37183053413,Wake,27502,8189,12576,0.0324,7626,164.909520062943,202206301832
1799,183,37183053412,"Census Tract 534.12, Wake County, North Carolina",37183053412,Wake,27502,7685,13500,0.0939,7163,188.468518777049,202206301832
1800,183,37183053523,"Census Tract 535.23, Wake County, North Carolina",37183053523,Wake,27513,5646,6974,0.1175,5382,129.580081753995,202206301832
1801,183,37183053803,"Census Tract 538.03, Wake County, North Carolina",37183053803,Wake,27613,3646,4688,0.0185,3496,134.096109839817,202206301832
1808,183,37183053204,"Census Tract 532.04, Wake County, North Carolina",37183053204,Wake,27540,5093,4658,0.4641,4805,96.9406867845994,202206301832
1821,183,37183053724,"Census Tract 537.24, Wake County, North Carolina",37183053724,Wake,27612,6541,7081,0.0773,6015,117.722360764755,202206301832
1826,183,37183053107,"Census Tract 531.07, Wake County, North Carolina",37183053107,Wake,27526,10561,10010,0.4095,9705,103.142709943328,202206301832
1827,183,37183053416,"Census Tract 534.16, Wake County, North Carolina",37183053416,Wake,27502,7311,7795,0.1453,7019,111.055705941017,202206301832
1829,183,37183053425,"Census Tract 534.25, Wake County, North Carolina",37183053425,Wake,27513,3103,4077,0.1851,2959,137.783034809057,202206301832
1830,183,37183053522,"Census Tract 535.22, Wake County, North Carolina",37183053522,Wake,27513,6983,9112,0.2513,6216,146.589446589447,202206301832
1838,183,37183052807,"Census Tract 528.07, Wake County, North Carolina",37183052807,Wake,27520,6558,5092,0.5877,6031,84.4304427126513,202206301832
1840,183,37183052902,"Census Tract 529.02, Wake County, North Carolina",37183052902,Wake,27529,5999,5345,0.2763,5694,93.8707411310151,202206301832
1841,183,37183980100,"Census Tract 9801, Wake County, North Carolina",37183980100,Wake,27560,0,,-999,0,,202206301832
1875,183,37183052806,"Census Tract 528.06, Wake County, North Carolina",37183052806,Wake,27610,18085,13175,0.6057,16785,78.4927018170986,202206301832
1876,183,37183053520,"Census Tract 535.20, Wake County, North Carolina",37183053520,Wake,27511,6206,5356,0.3424,5835,91.7909168808912,202206301832
1878,183,37183052506,"Census Tract 525.06, Wake County, North Carolina",37183052506,Wake,27612,2677,2701,0.0949,2577,104.811796662786,202206301832
1879,183,37183053717,"Census Tract 537.17, Wake County, North Carolina",37183053717,Wake,27617,3994,4386,0.0833,3752,116.897654584222,202206301832
1880,183,37183054012,"Census Tract 540.12, Wake County, North Carolina",37183054012,Wake,27615,3860,4174,0.1522,3700,112.810810810811,202206301832
1881,183,37183053109,"Census Tract 531.09, Wake County, North Carolina",37183053109,Wake,27526,9478,8307,0.3054,8844,93.9280868385346,202206301832
1882,183,37183053110,"Census Tract 531.10, Wake County, North Carolina",37183053110,Wake,27526,6071,5244,0.453,5621,93.2930083615015,202206301832
1883,183,37183053005,"Census Tract 530.05, Wake County, North Carolina",37183053005,Wake,27518,4773,6306,0,4586,137.505451373746,202206301832
1884,183,37183053206,"Census Tract 532.06, Wake County, North Carolina",37183053206,Wake,27526,5130,5370,0.1499,4693,114.425740464522,202206301832
1885,183,37183053610,"Census Tract 536.10, Wake County, North Carolina",37183053610,Wake,27560,12071,12513,0.0426,11209,111.633508787581,202206301832
1905,183,37183053726,"Census Tract 537.26, Wake County, North Carolina",37183053726,Wake,27612,2936,3345,0.2355,2803,119.336425258651,202206301832
1906,183,37183052903,"Census Tract 529.03, Wake County, North Carolina",37183052903,Wake,27529,2930,2944,0.1263,2843,103.552585297221,202206301832
1907,183,37183053424,"Census Tract 534.24, Wake County, North Carolina",37183053424,Wake,27513,4613,5692,0.1458,4333,131.363951073159,202206301832
1908,183,37183053422,"Census Tract 534.22, Wake County, North Carolina",37183053422,Wake,27513,2497,2979,0.0208,2382,125.062972292191,202206301832
1909,183,37183053720,"Census Tract 537.20, Wake County, North Carolina",37183053720,Wake,27613,3973,5218,0.0028,3861,135.146335146335,202206301832
1943,183,37183053003,"Census Tract 530.03, Wake County, North Carolina",37183053003,Wake,27518,5763,6253,0.1559,5452,114.69185619956,202206301832
1944,183,37183053006,"Census Tract 530.06, Wake County, North Carolina",37183053006,Wake,27539,3123,3513,0.0032,3031,115.902342461234,202206301832
1945,183,37183052507,"Census Tract 525.07, Wake County, North Carolina",37183052507,Wake,27612,3223,2865,0.609,2931,97.7482088024565,202206301832
1951,183,37183052904,"Census Tract 529.04, Wake County, North Carolina",37183052904,Wake,27592,7801,7344,0.161,7395,99.3103448275862,202206301832
1952,183,37183053108,"Census Tract 531.08, Wake County, North Carolina",37183053108,Wake,27501,8550,7791,0.1462,7837,99.4130407043511,202206301832
1953,183,37183053420,"Census Tract 534.20, Wake County, North Carolina",37183053420,Wake,27502,7863,7940,0.2957,7202,110.247153568453,202206301832
1954,183,37183053419,"Census Tract 534.19, Wake County, North Carolina",37183053419,Wake,27502,3142,3723,0.0079,3009,123.728813559322,202206301832
1955,183,37183053418,"Census Tract 534.18, Wake County, North Carolina",37183053418,Wake,27502,7389,7242,0.3286,6911,104.789466068586,202206301832
1956,183,37183053409,"Census Tract 534.09, Wake County, North Carolina",37183053409,Wake,27519,6701,8390,0.0342,6299,133.195745356406,202206301832
1957,183,37183053609,"Census Tract 536.09, Wake County, North Carolina",37183053609,Wake,27560,1006,1853,0.3323,922,200.976138828633,202206301832
1958,183,37183053408,"Census Tract 534.08, Wake County, North Carolina",37183053408,Wake,27519,4163,5458,0.0759,3985,136.963613550816,202206301832
1964,183,37183053719,"Census Tract 537.19, Wake County, North Carolina",37183053719,Wake,27613,4278,4362,5e-04,3956,110.262891809909,202206301832
2021,183,37183053524,"Census Tract 535.24, Wake County, North Carolina",37183053524,Wake,27513,3728,3954,0.1569,3418,115.681685196021,202206301832
2022,183,37183053007,"Census Tract 530.07, Wake County, North Carolina",37183053007,Wake,27606,3018,3749,0.0458,2849,131.590031590032,202206301832
2023,183,37183053516,"Census Tract 535.16, Wake County, North Carolina",37183053516,Wake,27511,3448,3492,0.491,3265,106.952526799387,202206301832
2028,183,37183054113,"Census Tract 541.13, Wake County, North Carolina",37183054113,Wake,27545,3894,3184,0.5562,3652,87.1851040525739,202206301832
2030,183,37183053518,"Census Tract 535.18, Wake County, North Carolina",37183053518,Wake,27511,3700,4173,0.043,3628,115.022050716648,202206301832
2031,183,37183053423,"Census Tract 534.23, Wake County, North Carolina",37183053423,Wake,27513,2039,2380,0.0791,1899,125.329120589784,202206301832
2032,183,37183053721,"Census Tract 537.21, Wake County, North Carolina",37183053721,Wake,27613,3757,4772,0.0042,3557,134.157998313185,202206301832
2033,183,37183053718,"Census Tract 537.18, Wake County, North Carolina",37183053718,Wake,27613,3628,3876,0.0148,3336,116.187050359712,202206301832
2034,183,37183053804,"Census Tract 538.04, Wake County, North Carolina",37183053804,Wake,27587,3402,4210,0.0329,3203,131.439275679051,202206301832
2090,183,37183052901,"Census Tract 529.01, Wake County, North Carolina",37183052901,Wake,27592,2796,2482,0.2351,2630,94.3726235741445,202206301832
2163,183,37183980200,"Census Tract 9802, Wake County, North Carolina",37183980200,Wake,27612,0,,-999,0,,202206301832
821,185,37185950400,"Census Tract 9504, Warren County, North Carolina",37185950400,Warren,27537,3715,2273,0.8727,3499,64.9614175478708,202206301832
845,185,37185950101,"Census Tract 9501.01, Warren County, North Carolina",37185950101,Warren,27551,2145,1600,0.1555,2061,77.6322173702086,202206301832
890,185,37185950200,"Census Tract 9502, Warren County, North Carolina",37185950200,Warren,27551,5814,3857,0.7224,5514,69.949220166848,202206301832
1040,185,37185950300,"Census Tract 9503, Warren County, North Carolina",37185950300,Warren,27551,4239,2769,0.9653,4061,68.1851760650086,202206301832
1209,185,37185950103,"Census Tract 9501.03, Warren County, North Carolina",37185950103,Warren,27551,2720,1740,0.913,2631,66.1345496009122,202206301832
1270,185,37185950102,"Census Tract 9501.02, Warren County, North Carolina",37185950102,Warren,27551,1265,921,0.2429,1233,74.6958637469586,202206301832
1707,187,37187950300,"Census Tract 9503, Washington County, North Carolina",37187950300,Washington,27860,1752,733,0.4211,1641,44.6678854357099,202206301832
1708,187,37187950200,"Census Tract 9502, Washington County, North Carolina",37187950200,Washington,27846,5641,3216,0.8968,5500,58.4727272727273,202206301832
1735,187,37187950100,"Census Tract 9501, Washington County, North Carolina",37187950100,Washington,27928,4529,2515,0.7913,4230,59.4562647754137,202206301832
1351,189,37189920703,"Census Tract 9207.03, Watauga County, North Carolina",37189920703,Watauga,28605,6164,4749,0.5257,5886,80.6829765545362,202206301832
1391,189,37189920900,"Census Tract 9209, Watauga County, North Carolina",37189920900,Watauga,28604,4474,3362,0.3767,4307,78.0589737636406,202206301832
1406,189,37189920702,"Census Tract 9207.02, Watauga County, North Carolina",37189920702,Watauga,28607,3165,2075,0.1143,2989,69.4212111073938,202206301832
1445,189,37189920601,"Census Tract 9206.01, Watauga County, North Carolina",37189920601,Watauga,28605,6313,4065,0.4803,6237,65.1755651755652,202206301832
1526,189,37189920800,"Census Tract 9208, Watauga County, North Carolina",37189920800,Watauga,28605,2452,2108,0.1055,2408,87.5415282392027,202206301832
1621,189,37189920200,"Census Tract 9202, Watauga County, North Carolina",37189920200,Watauga,28679,4227,2364,0.4609,3926,60.2139582272033,202206301832
1622,189,37189920400,"Census Tract 9204, Watauga County, North Carolina",37189920400,Watauga,28607,8313,6124,0.3943,8096,75.6422924901186,202206301832
1623,189,37189920602,"Census Tract 9206.02, Watauga County, North Carolina",37189920602,Watauga,28605,2361,1709,0.2601,2272,75.2200704225352,202206301832
1693,189,37189920100,"Census Tract 9201, Watauga County, North Carolina",37189920100,Watauga,28607,4958,2854,0.3438,4680,60.982905982906,202206301832
