OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,1785,0.4859,2837,62.9185759605217,202206091831
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2306,0.5683,3057,75.4334314687602,202206091831
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,1588,0.9616,2444,64.9754500818331,202206091831
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,1898,0.3734,2509,75.6476683937824,202206091831
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2268,0.8339,3154,71.9086873811034,202206091831
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1131,0.3045,1622,69.7287299630086,202206091831
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3441,0.8117,3961,86.872002019692,202206091831
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,1375,0.6192,2304,59.6788194444444,202206091831
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,2466,0.4336,3797,64.946010007901,202206091831
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,2354,0.3739,3845,61.222366710013,202206091831
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,1999,0.5613,2991,66.8338348378469,202206091831
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,1723,0.5423,3095,55.670436187399,202206091831
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,1849,0.6946,3052,60.5832241153342,202206091831
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,2160,0.5974,3777,57.1882446386021,202206091831
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,1503,0.5308,2740,54.8540145985401,202206091831
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1224,0.447,1748,70.0228832951945,202206091831
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1011,0.7399,1828,55.3063457330416,202206091831
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,1773,0.6664,2921,60.6983909619993,202206091831
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,323,0.8302,4414,7.31762573629361,202206091831
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,1346,0.7015,3008,44.7473404255319,202206091831
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,1372,0.441,3003,45.6876456876457,202206091831
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,,-999,0,,202206091831
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,2620,0.5322,4291,61.058028431601,202206091831
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,2352,0.6599,4524,51.9893899204244,202206091831
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,5430,0.5997,7822,69.419585783687,202206091831
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,3708,0.2004,4623,80.2076573653472,202206091831
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,3251,0.6275,4389,74.0715424925951,202206091831
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,1418,0.1703,2454,57.7832110839446,202206091831
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,3106,0.0801,4337,71.6163246483745,202206091831
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,1810,0.7857,3966,45.6379223398891,202206091831
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,5034,0.5497,7079,71.1117389461788,202206091831
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,3175,0.4544,4520,70.2433628318584,202206091831
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,8336,0.0111,7576,110.031678986272,202206091831
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,6886,0.0241,6652,103.517739025857,202206091831
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,5503,0.3355,7426,74.104497710746,202206091831
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1679,0.3795,2017,83.242439266237,202206091831
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,4563,0.2864,7203,63.3486047480217,202206091831
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,2928,0.6354,4235,69.13813459268,202206091831
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,3943,0.1203,4494,87.7392078326658,202206091831
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,5656,0.0051,5469,103.419272261839,202206091831
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3844,0.0074,3800,101.157894736842,202206091831
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5108,0.0676,6609,77.2885459222273,202206091831
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,5020,0.0953,4677,107.333760957879,202206091831
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5309,0.1194,6250,84.944,202206091831
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,3442,0.4193,6623,51.9704061603503,202206091831
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,3766,0.4128,6456,58.3333333333333,202206091831
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3145,0.093,3914,80.352580480327,202206091831
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,3694,0.9491,4719,78.2792964611146,202206091831
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,3872,0.7978,5209,74.33288539067,202206091831
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4465,0.187,5383,82.9463124651681,202206091831
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5849,0.1041,6316,92.6060797973401,202206091831
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,6794,0.0134,6479,104.861861398364,202206091831
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,6176,0.0861,5473,112.844874840124,202206091831
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4949,0.0986,5561,88.9947851105916,202206091831
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5290,0.0995,6433,82.2322400124359,202206091831
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,4761,0.0264,4657,102.233197337342,202206091831
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,2777,0.5206,5362,51.7903767251026,202206091831
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4982,0.3508,5448,91.4464023494861,202206091831
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,3448,0.9223,4610,74.7939262472885,202206091831
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,2886,0.1883,4790,60.2505219206681,202206091831
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4633,0.0597,5074,91.3086322428065,202206091831
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,3805,0.9644,6423,59.2402304219212,202206091831
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,9721,0.0296,9589,101.376577328189,202206091831
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,2886,0.4179,5167,55.854461002516,202206091831
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,2940,0.1657,4489,65.4934283804856,202206091831
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,1848,0.428,2517,73.4207389749702,202206091831
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,2064,0.0083,2029,101.724987678659,202206091831
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,2343,0.7621,3895,60.1540436456996,202206091831
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,3052,0.7469,5460,55.8974358974359,202206091831
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,2892,0.646,3666,78.8870703764321,202206091831
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,2219,0.1046,3992,55.5861723446894,202206091831
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3212,0.9306,4019,79.9203782035332,202206091831
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,2628,0.7418,3994,65.7986980470706,202206091831
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,4643,0.8491,8175,56.7951070336391,202206091831
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,3676,0.8033,5525,66.5339366515837,202206091831
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,3722,0.6261,4932,75.4663422546634,202206091831
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,2816,0.5118,3835,73.4289439374185,202206091831
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1288,0.9995,2027,63.5421805624075,202206091831
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3370,0.5868,4014,83.9561534628799,202206091831
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,862,0.9019,1399,61.6154395997141,202206091831
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,2488,0.9704,3797,65.5254148011588,202206091831
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11658,0.7075,12821,90.9289447001014,202206091831
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,10444,0.1985,8894,117.42747919946,202206091831
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,9358,0.1536,9841,95.0919621989635,202206091831
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,12017,0.1388,11690,102.797262617622,202206091831
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,13732,0.0921,12842,106.930384675284,202206091831
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,7610,0.6516,9849,77.266727586557,202206091831
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12243,0.192,13380,91.5022421524664,202206091831
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,4098,0.0856,3259,125.744093280147,202206091831
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,7369,0.1573,5313,138.697534349708,202206091831
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,4902,0.6969,6024,81.3745019920319,202206091831
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,8378,0.1698,6043,138.639748469303,202206091831
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,12633,0.3336,9338,135.285928464339,202206091831
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,5950,0.7742,6879,86.4951301061201,202206091831
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,5934,0.1828,4758,124.716267339218,202206091831
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3420,0.3063,3230,105.882352941176,202206091831
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,10573,0.3068,9134,115.754324501861,202206091831
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,8065,0.1134,6297,128.076861997777,202206091831
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3704,0.068,3373,109.81322265046,202206091831
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,2949,0.559,3321,88.7985546522132,202206091831
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,6546,0.0037,4856,134.802306425041,202206091831
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5314,0.3683,6015,88.3458021612635,202206091831
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,8300,0.5224,8346,99.4488377665948,202206091831
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2249,0.515,2295,97.9956427015251,202206091831
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,4189,0.0236,3400,123.205882352941,202206091831
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,4233,0.5447,4093,103.420473979966,202206091831
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,3864,0.776,4664,82.8473413379074,202206091831
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,15899,0.2587,12271,129.565642571918,202206091831
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,3707,0.1939,3441,107.730310956117,202206091831
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,6423,0.7173,8660,74.1685912240185,202206091831
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,2598,0.9833,3767,68.9673480222989,202206091831
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,5263,0.8218,7202,73.0769230769231,202206091831
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,5601,0.2661,6292,89.0178003814367,202206091831
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,6558,0.0615,4646,141.15368058545,202206091831
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4279,0.9051,4828,88.6288318144159,202206091831
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,1835,0.944,2981,61.5565246561557,202206091831
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,3774,0.9542,5533,68.2089282486897,202206091831
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3646,0.8621,4390,83.0523917995444,202206091831
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,9113,0.1749,7854,116.03004838299,202206091831
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,14803,0.1721,10927,135.471767182209,202206091831
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,6296,0.5062,5926,106.243671954101,202206091831
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6945,0.205,6810,101.982378854626,202206091831
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,4610,0.789,6977,66.0742439443887,202206091831
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,3055,0.3119,2458,124.288039056143,202206091831
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,4269,0.112,4115,103.742405832321,202206091831
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5889,0.5627,5908,99.6784021665538,202206091831
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,4758,0.012,3096,153.682170542636,202206091831
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,5907,0.0361,4298,137.436016751978,202206091831
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,4022,0.3276,3344,120.275119617225,202206091831
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,4357,0.925,6402,68.056857232115,202206091831
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2772,0.7728,2950,93.9661016949153,202206091831
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1798,0.1305,1962,91.6411824668705,202206091831
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,6518,0.056,5916,110.175794455713,202206091831
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,13450,0.019,11671,115.242909776369,202206091831
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,5050,0.2152,3773,133.845746090644,202206091831
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,4847,0.0611,3773,128.465412138882,202206091831
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,4796,0.0347,4184,114.627151051625,202206091831
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,8077,0.124,5930,136.205733558179,202206091831
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,4205,0.3239,4071,103.291574551707,202206091831
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4679,0.3656,4582,102.116979484941,202206091831
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,10427,0.0546,8869,117.566805727816,202206091831
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,5883,0.5155,7196,81.7537520844914,202206091831
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,7742,0.2263,6837,113.236799765979,202206091831
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,6053,0.4623,6060,99.8844884488449,202206091831
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,6835,0.6289,7748,88.2163138874548,202206091831
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5843,0.31,6146,95.0699642043606,202206091831
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,6066,0.3077,4154,146.027924891671,202206091831
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,4111,0.279,4057,101.331032782844,202206091831
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,5000,0.2013,4577,109.24186148132,202206091831
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,7044,0.6187,7260,97.0247933884298,202206091831
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3936,0.4391,4071,96.683861459101,202206091831
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,5125,0.3026,4933,103.892154875329,202206091831
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,4003,0.5845,4608,86.8706597222222,202206091831
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,3600,0.0754,2862,125.786163522013,202206091831
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,6017,0.031,4714,127.641069155706,202206091831
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,5720,0.1226,3948,144.883485309017,202206091831
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4821,0.46,4723,102.074952360788,202206091831
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,5118,0.4799,4447,115.088823926242,202206091831
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,8582,0.1259,6648,129.091456077016,202206091831
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,6180,0.0139,5148,120.04662004662,202206091831
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4220,0.8783,5884,71.7199184228416,202206091831
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,5567,0.118,4181,133.149964123415,202206091831
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2635,0.2702,2593,101.619745468569,202206091831
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5894,0.4368,5900,99.8983050847458,202206091831
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,11621,0.2971,10655,109.066166119193,202206091831
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,6032,0.1846,5462,110.435737824973,202206091831
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,3348,0.7025,3175,105.448818897638,202206091831
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3600,0.5002,3826,94.0930475692629,202206091831
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,7936,0.1652,5837,135.960253554908,202206091831
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,6065,0.0125,4243,142.941315107235,202206091831
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,4108,0.013,2897,141.801863997239,202206091831
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,9631,0.2119,8421,114.368839805249,202206091831
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,4327,0.0662,3998,108.229114557279,202206091831
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,3212,0.0902,2796,114.878397711016,202206091831
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10812,0.6566,11239,96.2007296022778,202206091831
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,4302,0.6756,3966,108.472012102874,202206091831
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,6625,0.0782,4568,145.03064798599,202206091831
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,8051,0.8066,10552,76.2983320697498,202206091831
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,4760,0.1217,5683,83.7585782157311,202206091831
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,7123,0.4729,6514,109.34909425852,202206091831
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,3888,0.0023,2660,146.165413533835,202206091831
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,5223,0.5789,4680,111.602564102564,202206091831
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3913,0.2078,3322,117.790487658037,202206091831
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3102,0.6904,4139,74.9456390432472,202206091831
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,6075,0.4595,6971,87.1467508248458,202206091831
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,14424,0.1356,12767,112.978773400172,202206091831
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,9324,0.4433,8548,109.078146934956,202206091831
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,3236,0.0421,2624,123.323170731707,202206091831
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4239,0.149,4694,90.3067746058799,202206091831
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,5599,0.665,5245,106.749285033365,202206091831
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,3329,0.7099,3985,83.5382685069009,202206091831
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,4724,0.6474,6329,74.6405435297835,202206091831
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,3257,0.0912,2402,135.595337218984,202206091831
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,3047,0.1416,2428,125.494233937397,202206091831
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,2229,0.0231,1791,124.455611390285,202206091831
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,2038,0.5747,2838,71.8111346018323,202206091831
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,3093,0.0194,2013,153.651266766021,202206091831
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,4317,0.0814,3475,124.230215827338,202206091831
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,6093,0.1398,4806,126.779026217228,202206091831
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,3100,0.6108,3162,98.0392156862745,202206091831
