OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1604,141,37141920402,"Census Tract 9204.02, Pender County, North Carolina",37141920402,Pender,28425,3290,2160,0.7908,3220,67.0807453416149,202206171832
1709,141,37141920501,"Census Tract 9205.01, Pender County, North Carolina",37141920501,Pender,28421,4971,2873,0.5956,4682,61.3626655275523,202206171832
1715,141,37141920102,"Census Tract 9201.02, Pender County, North Carolina",37141920102,Pender,28445,1171,1158,0.1411,1161,99.7416020671835,202206171832
1736,141,37141920300,"Census Tract 9203, Pender County, North Carolina",37141920300,Pender,28425,4368,2422,0.7372,4085,59.2900856793146,202206171832
1737,141,37141920204,"Census Tract 9202.04, Pender County, North Carolina",37141920204,Pender,28425,2608,1210,0.5363,2427,49.855789039967,202206171832
1784,141,37141920101,"Census Tract 9201.01, Pender County, North Carolina",37141920101,Pender,28445,409,467,0.0824,400,116.75,202206171832
2192,141,37141990100,"Census Tract 9901, Pender County, North Carolina",37141990100,Pender,,0,,-999,0,,202206171832
405,143,37143920100,"Census Tract 9201, Perquimans County, North Carolina",37143920100,Perquimans,27919,6423,3711,0.3545,6204,59.816247582205,202206171832
501,143,37143920202,"Census Tract 9202.02, Perquimans County, North Carolina",37143920202,Perquimans,27932,4059,2572,0.4988,3898,65.9825551564905,202206171832
706,143,37143920201,"Census Tract 9202.01, Perquimans County, North Carolina",37143920201,Perquimans,27932,2948,1439,0.8908,2729,52.7299377061195,202206171832
1513,145,37145920500,"Census Tract 9205, Person County, North Carolina",37145920500,Person,27572,6946,5215,0.2948,6582,79.2312367061683,202206171832
1514,145,37145920200,"Census Tract 9202, Person County, North Carolina",37145920200,Person,27291,6554,4561,0.385,6313,72.2477427530493,202206171832
1541,145,37145920602,"Census Tract 9206.02, Person County, North Carolina",37145920602,Person,27231,4982,3664,0.2952,4798,76.3651521467278,202206171832
1619,145,37145920601,"Census Tract 9206.01, Person County, North Carolina",37145920601,Person,27291,5789,3650,0.9107,5277,69.1680879287474,202206171832
1689,145,37145920300,"Census Tract 9203, Person County, North Carolina",37145920300,Person,27573,5487,4031,0.9311,5229,77.0893096194301,202206171832
1759,145,37145920100,"Census Tract 9201, Person County, North Carolina",37145920100,Person,27565,6712,4526,0.6488,6267,72.2195627892133,202206171832
1760,145,37145920400,"Census Tract 9204, Person County, North Carolina",37145920400,Person,27573,2875,2028,0.8394,2678,75.7281553398058,202206171832
820,147,37147001100,"Census Tract 11, Pitt County, North Carolina",37147001100,Pitt,27817,5236,3017,0.4341,4877,61.8618002870617,202206171832
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,3089,0.4688,3859,80.0466442083441,202206171832
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,4726,0.1592,5256,89.9162861491629,202206171832
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,5828,0.4896,8160,71.421568627451,202206171832
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,1915,0.3859,2902,65.9889731219848,202206171832
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1695,0.6742,2563,66.1334373780726,202206171832
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,2294,0.9343,3017,76.0357971494862,202206171832
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,2501,0.6002,6415,38.9867498051442,202206171832
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,3450,0.9014,5826,59.2173017507724,202206171832
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,5987,0.4581,8512,70.3359962406015,202206171832
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,8000,0.5923,9378,85.3060354020047,202206171832
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,5642,0.8362,7871,71.6808537669928,202206171832
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,3038,0.7154,4327,70.2103073723134,202206171832
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2906,0.0819,2813,103.306078919303,202206171832
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,4015,0.6654,6171,65.0623885918004,202206171832
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,4170,0.8936,7402,56.3361253715212,202206171832
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,1369,0.9676,2700,50.7037037037037,202206171832
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,4940,0.1893,5871,84.1423948220065,202206171832
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,7268,0.1485,7615,95.4432042022324,202206171832
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,5178,0.4706,5983,86.5452114323918,202206171832
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3114,0.8889,4404,70.708446866485,202206171832
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,4719,0.105,5442,86.7144432194046,202206171832
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1508,0.3484,7110,21.2095639943741,202206171832
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1768,0.7955,3157,56.0025340513145,202206171832
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,4583,0.2656,7575,60.5016501650165,202206171832
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,2552,0.683,5710,44.6935201401051,202206171832
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,2476,0.5058,4273,57.9452375380295,202206171832
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,3920,0.839,6261,62.6098067401374,202206171832
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1800,0.9611,3130,57.5079872204473,202206171832
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1545,0.6377,2414,64.0016570008285,202206171832
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,2611,0.6506,5070,51.4990138067061,202206171832
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1413,0.4123,1992,70.933734939759,202206171832
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,2266,0.5215,4582,49.4543867306853,202206171832
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,1953,0.5914,3094,63.1221719457014,202206171832
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,1131,0.2323,3134,36.0880663688577,202206171832
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,1169,0.2758,3331,35.0945661963374,202206171832
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1732,0.4271,2802,61.8129907209136,202206171832
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,649,0.5701,1082,59.9815157116451,202206171832
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1162,0.2462,1851,62.7768773635872,202206171832
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,3107,0.8658,4741,65.5346973212402,202206171832
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,2959,0.3434,5274,56.1054228289723,202206171832
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2111,0.4979,3119,67.6819493427381,202206171832
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2230,0.5724,3153,70.7262924199175,202206171832
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1680,0.9949,2428,69.1927512355849,202206171832
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2810,0.9116,4463,62.9621330943312,202206171832
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3129,0.3124,4045,77.3547589616811,202206171832
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,3437,0.292,5322,64.5809845922585,202206171832
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,3980,0.1647,4760,83.6134453781513,202206171832
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,3217,0.4155,5988,53.7241148964596,202206171832
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1896,0.5428,3636,52.1452145214521,202206171832
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3289,0.7996,4339,75.800875777829,202206171832
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,4032,0.4766,6829,59.0423195196954,202206171832
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,5182,0.7552,7584,68.32805907173,202206171832
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1767,0.5803,3069,57.5757575757576,202206171832
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,3853,0.9153,5940,64.8653198653199,202206171832
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,2402,0.981,4055,59.2355117139334,202206171832
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,3887,0.5969,6987,55.631887791613,202206171832
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2727,0.4901,5943,45.8859162039374,202206171832
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2767,0.6849,6270,44.1307814992026,202206171832
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,4130,0.7515,7082,58.3168596441683,202206171832
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,2304,0.3133,4263,54.0464461646728,202206171832
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2852,0.1152,5622,50.7292778370687,202206171832
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,2714,0.5484,3876,70.0206398348813,202206171832
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,993,0.8075,1243,79.8873692679002,202206171832
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,2377,0.5757,4823,49.2846775865644,202206171832
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,3977,0.1282,6639,59.90359993975,202206171832
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1852,0.459,3571,51.862223466816,202206171832
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2582,0.6414,4380,58.9497716894977,202206171832
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2648,0.4035,3602,73.5147140477513,202206171832
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1409,0.9315,2581,54.5912437039907,202206171832
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,2038,0.8056,3963,51.4256876103962,202206171832
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,2074,0.7487,4885,42.4564994882293,202206171832
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,2060,0.8769,4248,48.4934086629002,202206171832
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,2028,0.9204,4088,49.6086105675147,202206171832
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2445,0.7052,3802,64.308258811152,202206171832
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,1998,0.9977,3785,52.7873183619551,202206171832
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1505,0.7348,2309,65.1797314854916,202206171832
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,3118,0.6085,4645,67.1259418729817,202206171832
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,3269,0.9519,5166,63.2791327913279,202206171832
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2656,0.9361,4609,57.626383163376,202206171832
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,1228,0.8191,3386,36.2669816893089,202206171832
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,3285,0.9935,5994,54.8048048048048,202206171832
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,2495,0.7765,4717,52.8937884248463,202206171832
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,3981,0.5664,4499,88.4863302956213,202206171832
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2910,0.8788,6211,46.8523587184028,202206171832
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2987,0.8445,4777,62.5287837554951,202206171832
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2497,0.6145,3889,64.2067369503728,202206171832
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1433,0.7885,1866,76.7952840300107,202206171832
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1777,0.5039,1913,92.890747516989,202206171832
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1941,0.9075,3080,63.0194805194805,202206171832
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2950,0.9394,5558,53.0766462756387,202206171832
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1914,0.9861,3011,63.5669212886084,202206171832
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1862,0.7654,3998,46.5732866433217,202206171832
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,881,0.6423,1663,52.9765484064943,202206171832
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,3053,0.6081,4786,63.7902214793147,202206171832
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1652,0.9158,4047,40.8203607610576,202206171832
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1821,0.8815,3825,47.6078431372549,202206171832
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1555,0.7737,3790,41.0290237467018,202206171832
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,906,0.9093,1372,66.0349854227405,202206171832
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1387,0.8894,4478,30.9736489504243,202206171832
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2684,0.733,6652,40.3487672880337,202206171832
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1986,0.9287,4741,41.8898966462772,202206171832
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1939,0.7816,3834,50.5738132498696,202206171832
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1408,0.9547,3298,42.6925409338993,202206171832
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1704,0.9403,5347,31.8683373854498,202206171832
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,1189,0.9412,3085,38.5413290113452,202206171832
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2568,0.777,5011,51.2472560367192,202206171832
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1570,0.8473,3081,50.9574813372282,202206171832
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1035,0.9338,1965,52.6717557251908,202206171832
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2747,0.5835,3547,77.4457287848886,202206171832
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2829,0.3873,4213,67.1492997863755,202206171832
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,3537,0.4054,4322,81.8371124479408,202206171832
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2174,0.8584,3350,64.8955223880597,202206171832
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4058,0.4202,5409,75.0231096320947,202206171832
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4081,0.5488,5601,72.8619889305481,202206171832
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,3185,0.8926,5642,56.4516129032258,202206171832
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1739,0.5525,2723,63.8633859713551,202206171832
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,4286,0.329,6550,65.4351145038168,202206171832
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,5701,0.6432,6655,85.6649135987979,202206171832
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,2539,0.5507,4225,60.094674556213,202206171832
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1524,0.8306,2495,61.0821643286573,202206171832
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,4304,0.7335,5891,73.0606009166525,202206171832
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1954,0.6284,3797,51.4616802739004,202206171832
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,3341,0.9088,4713,70.8890303416083,202206171832
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,2202,0.5928,3566,61.7498597868761,202206171832
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1777,0.901,2718,65.3789551140544,202206171832
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,2193,0.2781,3231,67.8737233054782,202206171832
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1135,0.3559,1508,75.2652519893899,202206171832
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1945,0.8422,3629,53.5960319647286,202206171832
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1461,0.4345,2558,57.1149335418296,202206171832
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,2568,0.7709,4002,64.167916041979,202206171832
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4084,0.7973,5373,76.0096780197283,202206171832
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,2592,0.1694,4471,57.9736076940282,202206171832
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,3954,0.5289,7595,52.0605661619487,202206171832
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,3174,0.8677,4961,63.9790364845797,202206171832
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,2348,0.7112,3271,71.7823295628248,202206171832
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,3333,0.3679,5724,58.2285115303983,202206171832
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,4284,0.5826,7594,56.4129575981038,202206171832
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,3512,0.1583,5567,63.086042751931,202206171832
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2088,0.7589,3263,63.9901930738584,202206171832
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,2525,0.6622,3610,69.9445983379501,202206171832
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,3347,0.4924,5860,57.1160409556314,202206171832
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,3037,0.454,5558,54.641957538683,202206171832
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,2672,0.4808,4357,61.3266008721597,202206171832
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,4495,0.6483,5567,80.7436680438297,202206171832
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,3786,0.372,4439,85.2894796125253,202206171832
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2524,0.6941,3256,77.5184275184275,202206171832
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1574,0.4627,2065,76.2227602905569,202206171832
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,1880,0.8269,3053,61.578774975434,202206171832
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,2277,0.5493,3639,62.5721352019786,202206171832
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,1780,0.6224,3249,54.7860880270853,202206171832
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,3022,0.3295,4438,68.0937359170798,202206171832
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,3463,0.6141,7416,46.6963322545847,202206171832
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,1332,0.8959,2532,52.60663507109,202206171832
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,2073,0.6136,4515,45.9136212624585,202206171832
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,2151,0.8052,3469,62.0063418852695,202206171832
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,1438,0.7626,2192,65.6021897810219,202206171832
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,1132,0.9079,2673,42.3494201271979,202206171832
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,1143,0.5794,2389,47.8442863122645,202206171832
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,3673,0.6307,6262,58.655381667199,202206171832
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,3065,0.5733,6819,44.9479395805837,202206171832
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,1910,0.7298,5612,34.0342124019957,202206171832
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,3703,0.4169,6818,54.3121149897331,202206171832
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,2733,0.6428,3947,69.2424626298454,202206171832
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,3047,0.6071,6348,47.9993698802773,202206171832
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,2320,0.7279,3690,62.8726287262873,202206171832
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,4032,0.7696,6935,58.139870223504,202206171832
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,1757,0.3161,3445,51.0014513788099,202206171832
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,2501,0.8237,5169,48.3846005029987,202206171832
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,1119,0.5854,2988,37.4497991967871,202206171832
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2036,0.1374,2714,75.0184229918939,202206171832
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,2203,0.9056,4288,51.3759328358209,202206171832
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,1911,0.5618,4419,43.245078071962,202206171832
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,4673,0.7126,6518,71.693771095428,202206171832
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,3072,0.845,4701,65.3477983407786,202206171832
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,2578,0.5187,4442,58.0369203061684,202206171832
